frame.number,frame.time_relative,wlan.ta,wlan.ra
8464,133.469942000,00:00:00:00:00:08,00:00:00:00:00:0c
8470,133.472437000,00:00:00:00:00:08,00:00:00:00:00:0c
8480,133.669928000,00:00:00:00:00:08,00:00:00:00:00:0c
8535,134.469662000,00:00:00:00:00:08,00:00:00:00:00:0c
8549,134.474478000,00:00:00:00:00:08,00:00:00:00:00:0c
8551,134.475597000,00:00:00:00:00:08,00:00:00:00:00:0c
8606,135.469782000,00:00:00:00:00:08,00:00:00:00:00:0c
8612,135.472337000,00:00:00:00:00:08,00:00:00:00:00:0c
8622,135.475816000,00:00:00:00:00:08,00:00:00:00:00:03
8626,135.477243000,00:00:00:00:00:08,00:00:00:00:00:0c
8677,136.469642000,00:00:00:00:00:08,00:00:00:00:00:0c
8683,136.472557000,00:00:00:00:00:08,00:00:00:00:00:0c
8693,136.670228000,00:00:00:00:00:08,00:00:00:00:00:03
8697,136.671775000,00:00:00:00:00:08,00:00:00:00:00:0c
8750,137.469361000,00:00:00:00:00:08,00:00:00:00:00:0c
8754,137.472597000,00:00:00:00:00:08,00:00:00:00:00:0c
8764,137.670168000,00:00:00:00:00:08,00:00:00:00:00:0c
8820,138.470639000,00:00:00:00:00:08,00:00:00:00:00:0c
8826,138.473554000,00:00:00:00:00:08,00:00:00:00:00:0c
8836,138.477313000,00:00:00:00:00:08,00:00:00:00:00:0c
8893,139.469981000,00:00:00:00:00:08,00:00:00:00:00:0c
8901,139.477754000,00:00:00:00:00:08,00:00:00:00:00:03
8909,139.479921000,00:00:00:00:00:08,00:00:00:00:00:0c
8913,139.482120000,00:00:00:00:00:08,00:00:00:00:00:0c
8968,140.471200000,00:00:00:00:00:08,00:00:00:00:00:0c
8970,140.472499000,00:00:00:00:00:08,00:00:00:00:00:0c
8980,140.670068000,00:00:00:00:00:08,00:00:00:00:00:03
8984,140.671475000,00:00:00:00:00:08,00:00:00:00:00:0c
9039,141.471379000,00:00:00:00:00:08,00:00:00:00:00:0c
9041,141.472998000,00:00:00:00:00:08,00:00:00:00:00:0c
9051,141.670708000,00:00:00:00:00:08,00:00:00:00:00:0c
9119,142.474938000,00:00:00:00:00:08,00:00:00:00:00:0c
9121,142.476037000,00:00:00:00:00:08,00:00:00:00:00:0c
9176,143.469962000,00:00:00:00:00:08,00:00:00:00:00:0c
9186,143.473438000,00:00:00:00:00:08,00:00:00:00:00:03
9194,143.476005000,00:00:00:00:00:08,00:00:00:00:00:0c
9196,143.477104000,00:00:00:00:00:08,00:00:00:00:00:0c
9249,144.470541000,00:00:00:00:00:08,00:00:00:00:00:0c
9253,144.472697000,00:00:00:00:00:08,00:00:00:00:00:0c
9263,144.670108000,00:00:00:00:00:08,00:00:00:00:00:03
9267,144.671435000,00:00:00:00:00:08,00:00:00:00:00:0c
9318,145.470282000,00:00:00:00:00:08,00:00:00:00:00:0c
9324,145.472797000,00:00:00:00:00:08,00:00:00:00:00:0c
9334,145.670168000,00:00:00:00:00:08,00:00:00:00:00:0c
9386,146.469441000,00:00:00:00:00:08,00:00:00:00:00:0c
9395,146.474576000,00:00:00:00:00:08,00:00:00:00:00:0c
9401,146.477174000,00:00:00:00:00:08,00:00:00:00:00:0c
9456,147.469542000,00:00:00:00:00:08,00:00:00:00:00:0c
9462,147.471717000,00:00:00:00:00:08,00:00:00:00:00:0c
9472,147.475256000,00:00:00:00:00:08,00:00:00:00:00:0c
9539,148.473020000,00:00:00:00:00:08,00:00:00:00:00:0c
9541,148.474119000,00:00:00:00:00:08,00:00:00:00:00:0c
9543,148.475581000,00:00:00:00:00:08,00:00:00:00:00:0c
9594,149.469782000,00:00:00:00:00:08,00:00:00:00:00:0c
9608,149.474258000,00:00:00:00:00:08,00:00:00:00:00:0c
9610,149.475877000,00:00:00:00:00:08,00:00:00:00:00:03
9614,149.477024000,00:00:00:00:00:08,00:00:00:00:00:0c
9667,150.469741000,00:00:00:00:00:08,00:00:00:00:00:0c
9671,150.472097000,00:00:00:00:00:08,00:00:00:00:00:0c
9677,150.668748000,00:00:00:00:00:08,00:00:00:00:00:03
9685,150.670995000,00:00:00:00:00:08,00:00:00:00:00:0c
9740,151.470599000,00:00:00:00:00:08,00:00:00:00:00:0c
9742,151.471818000,00:00:00:00:00:08,00:00:00:00:00:0c
9752,151.670508000,00:00:00:00:00:08,00:00:00:00:00:0c
9810,152.470433000,00:00:00:00:00:08,00:00:00:00:00:0c
9820,152.473832000,00:00:00:00:00:08,00:00:00:00:00:0c
9824,152.476351000,00:00:00:00:00:08,00:00:00:00:00:0c
9881,153.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
9889,153.473139000,00:00:00:00:00:08,00:00:00:00:00:0c
9891,153.474238000,00:00:00:00:00:08,00:00:00:00:00:03
9899,153.477065000,00:00:00:00:00:08,00:00:00:00:00:0c
9954,154.471740000,00:00:00:00:00:08,00:00:00:00:00:0c
9956,154.473279000,00:00:00:00:00:08,00:00:00:00:00:0c
9966,154.670268000,00:00:00:00:00:08,00:00:00:00:00:03
9970,154.671495000,00:00:00:00:00:08,00:00:00:00:00:0c
10021,155.469762000,00:00:00:00:00:08,00:00:00:00:00:0c
10027,155.472877000,00:00:00:00:00:08,00:00:00:00:00:0c
10037,155.670288000,00:00:00:00:00:08,00:00:00:00:00:0c
10095,156.472300000,00:00:00:00:00:08,00:00:00:00:00:0c
10101,156.474838000,00:00:00:00:00:08,00:00:00:00:00:0c
10103,156.476437000,00:00:00:00:00:08,00:00:00:00:00:0c
10161,157.470873000,00:00:00:00:00:08,00:00:00:00:00:0c
10165,157.474029000,00:00:00:00:00:08,00:00:00:00:00:0c
10175,157.477488000,00:00:00:00:00:08,00:00:00:00:00:03
10179,157.478855000,00:00:00:00:00:08,00:00:00:00:00:0c
10236,158.469501000,00:00:00:00:00:08,00:00:00:00:00:0c
10240,158.472937000,00:00:00:00:00:08,00:00:00:00:00:0c
10250,158.669788000,00:00:00:00:00:08,00:00:00:00:00:03
10254,158.671015000,00:00:00:00:00:08,00:00:00:00:00:0c
10307,159.469681000,00:00:00:00:00:08,00:00:00:00:00:0c
10311,159.471917000,00:00:00:00:00:08,00:00:00:00:00:0c
10321,159.670028000,00:00:00:00:00:08,00:00:00:00:00:0c
10376,160.470899000,00:00:00:00:00:08,00:00:00:00:00:0c
10386,160.474418000,00:00:00:00:00:08,00:00:00:00:00:0c
10388,160.475617000,00:00:00:00:00:08,00:00:00:00:00:0c
10450,161.472241000,00:00:00:00:00:08,00:00:00:00:00:0c
10452,161.473300000,00:00:00:00:00:08,00:00:00:00:00:0c
10458,161.475898000,00:00:00:00:00:08,00:00:00:00:00:0c
10521,162.472200000,00:00:00:00:00:08,00:00:00:00:00:0c
10523,162.473259000,00:00:00:00:00:08,00:00:00:00:00:0c
10529,162.475517000,00:00:00:00:00:08,00:00:00:00:00:0c
10584,163.470890000,00:00:00:00:00:08,00:00:00:00:00:0c
10588,163.473246000,00:00:00:00:00:08,00:00:00:00:00:0c
10594,163.480005000,00:00:00:00:00:08,00:00:00:00:00:03
10602,163.482572000,00:00:00:00:00:08,00:00:00:00:00:0c
10657,164.471099000,00:00:00:00:00:08,00:00:00:00:00:0c
10659,164.472178000,00:00:00:00:00:08,00:00:00:00:00:0c
10669,164.670228000,00:00:00:00:00:08,00:00:00:00:00:03
10673,164.671675000,00:00:00:00:00:08,00:00:00:00:00:0c
10728,165.469402000,00:00:00:00:00:08,00:00:00:00:00:0c
10734,165.471717000,00:00:00:00:00:08,00:00:00:00:00:0c
10744,165.670728000,00:00:00:00:00:08,00:00:00:00:00:0c
10802,166.471033000,00:00:00:00:00:08,00:00:00:00:00:0c
10807,166.475566000,00:00:00:00:00:08,00:00:00:00:00:0c
10817,166.481804000,00:00:00:00:00:08,00:00:00:00:00:0c
10870,167.469681000,00:00:00:00:00:08,00:00:00:00:00:0c
10874,167.472137000,00:00:00:00:00:08,00:00:00:00:00:0c
10884,167.476056000,00:00:00:00:00:08,00:00:00:00:00:0c
10940,168.471731000,00:00:00:00:00:08,00:00:00:00:00:0c
10942,168.472950000,00:00:00:00:00:08,00:00:00:00:00:0c
10948,168.475329000,00:00:00:00:00:08,00:00:00:00:00:03
10956,168.477596000,00:00:00:00:00:08,00:00:00:00:00:0c
11011,169.470122000,00:00:00:00:00:08,00:00:00:00:00:0c
11017,169.472957000,00:00:00:00:00:08,00:00:00:00:00:0c
11023,169.669228000,00:00:00:00:00:08,00:00:00:00:00:03
11031,169.671215000,00:00:00:00:00:08,00:00:00:00:00:0c
11086,170.469382000,00:00:00:00:00:08,00:00:00:00:00:0c
11092,170.472637000,00:00:00:00:00:08,00:00:00:00:00:0c
11102,170.669848000,00:00:00:00:00:08,00:00:00:00:00:0c
11159,171.470662000,00:00:00:00:00:08,00:00:00:00:00:0c
11165,171.473140000,00:00:00:00:00:08,00:00:00:00:00:0c
11169,171.475758000,00:00:00:00:00:08,00:00:00:00:00:0c
11232,172.472800000,00:00:00:00:00:08,00:00:00:00:00:0c
11234,172.474099000,00:00:00:00:00:08,00:00:00:00:00:0c
11236,172.475458000,00:00:00:00:00:08,00:00:00:00:00:0c
11289,173.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
11301,173.474258000,00:00:00:00:00:08,00:00:00:00:00:0c
11303,173.475877000,00:00:00:00:00:08,00:00:00:00:00:03
11307,173.477385000,00:00:00:00:00:08,00:00:00:00:00:0c
11360,174.470441000,00:00:00:00:00:08,00:00:00:00:00:0c
11364,174.472817000,00:00:00:00:00:08,00:00:00:00:00:0c
11374,174.670328000,00:00:00:00:00:08,00:00:00:00:00:03
11378,174.671675000,00:00:00:00:00:08,00:00:00:00:00:0c
11433,175.470082000,00:00:00:00:00:08,00:00:00:00:00:0c
11439,175.472637000,00:00:00:00:00:08,00:00:00:00:00:0c
11449,175.670528000,00:00:00:00:00:08,00:00:00:00:00:0c
11516,176.473301000,00:00:00:00:00:08,00:00:00:00:00:0c
11518,176.474320000,00:00:00:00:00:08,00:00:00:00:00:0c
11520,176.475639000,00:00:00:00:00:08,00:00:00:00:00:0c
11575,177.470943000,00:00:00:00:00:08,00:00:00:00:00:0c
11581,177.473678000,00:00:00:00:00:08,00:00:00:00:00:0c
11587,177.475976000,00:00:00:00:00:08,00:00:00:00:00:0c
11642,178.471523000,00:00:00:00:00:08,00:00:00:00:00:0c
11648,178.473818000,00:00:00:00:00:08,00:00:00:00:00:0c
11654,178.476376000,00:00:00:00:00:08,00:00:00:00:00:0c
11713,179.470543000,00:00:00:00:00:08,00:00:00:00:00:0c
11719,179.473038000,00:00:00:00:00:08,00:00:00:00:00:0c
11725,179.475196000,00:00:00:00:00:08,00:00:00:00:00:0c
11782,180.469961000,00:00:00:00:00:08,00:00:00:00:00:0c
11795,180.477556000,00:00:00:00:00:08,00:00:00:00:00:03
11799,180.478863000,00:00:00:00:00:08,00:00:00:00:00:0c
11801,180.480422000,00:00:00:00:00:08,00:00:00:00:00:0c
11856,181.471239000,00:00:00:00:00:08,00:00:00:00:00:0c
11858,181.472398000,00:00:00:00:00:08,00:00:00:00:00:0c
11864,181.669008000,00:00:00:00:00:08,00:00:00:00:00:03
11872,181.671255000,00:00:00:00:00:08,00:00:00:00:00:0c
11923,182.469842000,00:00:00:00:00:08,00:00:00:00:00:0c
11929,182.472957000,00:00:00:00:00:08,00:00:00:00:00:0c
11939,182.670508000,00:00:00:00:00:08,00:00:00:00:00:0c
11994,183.471159000,00:00:00:00:00:08,00:00:00:00:00:0c
12004,183.474658000,00:00:00:00:00:08,00:00:00:00:00:0c
12006,183.475977000,00:00:00:00:00:08,00:00:00:00:00:0c
12064,184.470333000,00:00:00:00:00:08,00:00:00:00:00:0c
12068,184.473109000,00:00:00:00:00:08,00:00:00:00:00:0c
12074,184.476148000,00:00:00:00:00:08,00:00:00:00:00:03
12082,184.478635000,00:00:00:00:00:08,00:00:00:00:00:0c
12141,185.471499000,00:00:00:00:00:08,00:00:00:00:00:0c
12143,185.472698000,00:00:00:00:00:08,00:00:00:00:00:0c
12153,185.670228000,00:00:00:00:00:08,00:00:00:00:00:03
12157,185.671735000,00:00:00:00:00:08,00:00:00:00:00:0c
12209,186.469481000,00:00:00:00:00:08,00:00:00:00:00:0c
12213,186.472277000,00:00:00:00:00:08,00:00:00:00:00:0c
12223,186.670668000,00:00:00:00:00:08,00:00:00:00:00:0c
12286,187.473400000,00:00:00:00:00:08,00:00:00:00:00:0c
12288,187.474759000,00:00:00:00:00:08,00:00:00:00:00:0c
12290,187.475981000,00:00:00:00:00:08,00:00:00:00:00:0c
12343,188.469681000,00:00:00:00:00:08,00:00:00:00:00:0c
12349,188.476591000,00:00:00:00:00:08,00:00:00:00:00:0c
12359,188.482070000,00:00:00:00:00:08,00:00:00:00:00:03
12363,188.483377000,00:00:00:00:00:08,00:00:00:00:00:0c
12423,189.471100000,00:00:00:00:00:08,00:00:00:00:00:0c
12425,189.472639000,00:00:00:00:00:08,00:00:00:00:00:0c
12435,189.670188000,00:00:00:00:00:08,00:00:00:00:00:03
12439,189.671215000,00:00:00:00:00:08,00:00:00:00:00:0c
12494,190.470042000,00:00:00:00:00:08,00:00:00:00:00:0c
12500,190.472517000,00:00:00:00:00:08,00:00:00:00:00:0c
12510,190.669848000,00:00:00:00:00:08,00:00:00:00:00:0c
12563,191.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
12568,191.473514000,00:00:00:00:00:08,00:00:00:00:00:0c
12578,191.477053000,00:00:00:00:00:08,00:00:00:00:00:0c
12635,192.470863000,00:00:00:00:00:08,00:00:00:00:00:0c
12641,192.473221000,00:00:00:00:00:08,00:00:00:00:00:0c
12645,192.475760000,00:00:00:00:00:08,00:00:00:00:00:0c
12706,193.470843000,00:00:00:00:00:08,00:00:00:00:00:0c
12712,193.473201000,00:00:00:00:00:08,00:00:00:00:00:03
12718,193.475445000,00:00:00:00:00:08,00:00:00:00:00:0c
12720,193.476487000,00:00:00:00:00:08,00:00:00:00:00:0c
12775,194.469962000,00:00:00:00:00:08,00:00:00:00:00:0c
12781,194.472057000,00:00:00:00:00:08,00:00:00:00:00:0c
12787,194.668768000,00:00:00:00:00:08,00:00:00:00:00:03
12795,194.671115000,00:00:00:00:00:08,00:00:00:00:00:0c
12846,195.470202000,00:00:00:00:00:08,00:00:00:00:00:0c
12852,195.472677000,00:00:00:00:00:08,00:00:00:00:00:0c
12862,195.670128000,00:00:00:00:00:08,00:00:00:00:00:0c
12925,196.473560000,00:00:00:00:00:08,00:00:00:00:00:0c
12927,196.474719000,00:00:00:00:00:08,00:00:00:00:00:0c
12929,196.475861000,00:00:00:00:00:08,00:00:00:00:00:0c
12992,197.473061000,00:00:00:00:00:08,00:00:00:00:00:0c
12994,197.474600000,00:00:00:00:00:08,00:00:00:00:00:03
12998,197.475888000,00:00:00:00:00:08,00:00:00:00:00:0c
13000,197.477087000,00:00:00:00:00:08,00:00:00:00:00:0c
13055,198.469822000,00:00:00:00:00:08,00:00:00:00:00:0c
13061,198.472437000,00:00:00:00:00:08,00:00:00:00:00:0c
13067,198.668988000,00:00:00:00:00:08,00:00:00:00:00:03
13075,198.671315000,00:00:00:00:00:08,00:00:00:00:00:0c
13130,199.470262000,00:00:00:00:00:08,00:00:00:00:00:0c
13136,199.472797000,00:00:00:00:00:08,00:00:00:00:00:0c
13146,199.670168000,00:00:00:00:00:08,00:00:00:00:00:0c
13199,200.469601000,00:00:00:00:00:08,00:00:00:00:00:0c
13211,200.474219000,00:00:00:00:00:08,00:00:00:00:00:0c
13213,200.475798000,00:00:00:00:00:08,00:00:00:00:00:0c
13268,201.470944000,00:00:00:00:00:08,00:00:00:00:00:0c
13274,201.473658000,00:00:00:00:00:08,00:00:00:00:00:0c
13280,201.476096000,00:00:00:00:00:08,00:00:00:00:00:0c
13341,202.471022000,00:00:00:00:00:08,00:00:00:00:00:0c
13349,202.474318000,00:00:00:00:00:08,00:00:00:00:00:0c
13351,202.475357000,00:00:00:00:00:08,00:00:00:00:00:0c
13408,203.470221000,00:00:00:00:00:08,00:00:00:00:00:0c
13421,203.477375000,00:00:00:00:00:08,00:00:00:00:00:03
13425,203.478783000,00:00:00:00:00:08,00:00:00:00:00:0c
13427,203.479985000,00:00:00:00:00:08,00:00:00:00:00:0c
13480,204.469541000,00:00:00:00:00:08,00:00:00:00:00:0c
13484,204.472697000,00:00:00:00:00:08,00:00:00:00:00:0c
13494,204.670148000,00:00:00:00:00:08,00:00:00:00:00:03
13498,204.671495000,00:00:00:00:00:08,00:00:00:00:00:0c
13554,205.471199000,00:00:00:00:00:08,00:00:00:00:00:0c
13556,205.472238000,00:00:00:00:00:08,00:00:00:00:00:0c
13566,205.670328000,00:00:00:00:00:08,00:00:00:00:00:0c
13625,206.472560000,00:00:00:00:00:08,00:00:00:00:00:0c
13631,206.474938000,00:00:00:00:00:08,00:00:00:00:00:0c
13633,206.476417000,00:00:00:00:00:08,00:00:00:00:00:0c
13700,207.473481000,00:00:00:00:00:08,00:00:00:00:00:03
13704,207.474448000,00:00:00:00:00:08,00:00:00:00:00:0c
13706,207.475947000,00:00:00:00:00:08,00:00:00:00:00:0c
13708,207.477446000,00:00:00:00:00:08,00:00:00:00:00:0c
13767,208.471620000,00:00:00:00:00:08,00:00:00:00:00:0c
13769,208.472819000,00:00:00:00:00:08,00:00:00:00:00:0c
13779,208.670028000,00:00:00:00:00:08,00:00:00:00:00:03
13783,208.671335000,00:00:00:00:00:08,00:00:00:00:00:0c
13834,209.469562000,00:00:00:00:00:08,00:00:00:00:00:0c
13840,209.472697000,00:00:00:00:00:08,00:00:00:00:00:0c
13850,209.670288000,00:00:00:00:00:08,00:00:00:00:00:0c
13905,210.471254000,00:00:00:00:00:08,00:00:00:00:00:0c
13915,210.475273000,00:00:00:00:00:08,00:00:00:00:00:0c
13919,210.477932000,00:00:00:00:00:08,00:00:00:00:00:0c
13972,211.469481000,00:00:00:00:00:08,00:00:00:00:00:0c
13982,211.472980000,00:00:00:00:00:08,00:00:00:00:00:0c
13986,211.475539000,00:00:00:00:00:08,00:00:00:00:00:0c
14045,212.470884000,00:00:00:00:00:08,00:00:00:00:00:0c
14055,212.474899000,00:00:00:00:00:08,00:00:00:00:00:0c
14057,212.476318000,00:00:00:00:00:08,00:00:00:00:00:0c
14114,213.469841000,00:00:00:00:00:08,00:00:00:00:00:0c
14125,213.474957000,00:00:00:00:00:08,00:00:00:00:00:03
14129,213.475944000,00:00:00:00:00:08,00:00:00:00:00:0c
14133,213.478603000,00:00:00:00:00:08,00:00:00:00:00:0c
14187,214.470919000,00:00:00:00:00:08,00:00:00:00:00:0c
14189,214.472538000,00:00:00:00:00:08,00:00:00:00:00:0c
14199,214.669788000,00:00:00:00:00:08,00:00:00:00:00:03
14203,214.671235000,00:00:00:00:00:08,00:00:00:00:00:0c
14259,215.471100000,00:00:00:00:00:08,00:00:00:00:00:0c
14261,215.472219000,00:00:00:00:00:08,00:00:00:00:00:0c
14271,215.670508000,00:00:00:00:00:08,00:00:00:00:00:0c
14322,216.469702000,00:00:00:00:00:08,00:00:00:00:00:0c
14332,216.473178000,00:00:00:00:00:08,00:00:00:00:00:0c
14338,216.475596000,00:00:00:00:00:08,00:00:00:00:00:0c
14395,217.471262000,00:00:00:00:00:08,00:00:00:00:00:0c
14399,217.473618000,00:00:00:00:00:08,00:00:00:00:00:0c
14405,217.475955000,00:00:00:00:00:08,00:00:00:00:00:0c
14460,218.469362000,00:00:00:00:00:08,00:00:00:00:00:0c
14466,218.471777000,00:00:00:00:00:08,00:00:00:00:00:0c
14472,218.474196000,00:00:00:00:00:08,00:00:00:00:00:03
14480,218.476583000,00:00:00:00:00:08,00:00:00:00:00:0c
14537,219.470041000,00:00:00:00:00:08,00:00:00:00:00:0c
14541,219.473577000,00:00:00:00:00:08,00:00:00:00:00:0c
14551,219.670308000,00:00:00:00:00:08,00:00:00:00:00:03
14555,219.671335000,00:00:00:00:00:08,00:00:00:00:00:0c
14606,220.469942000,00:00:00:00:00:08,00:00:00:00:00:0c
14612,220.472277000,00:00:00:00:00:08,00:00:00:00:00:0c
14622,220.670568000,00:00:00:00:00:08,00:00:00:00:00:0c
14676,221.470474000,00:00:00:00:00:08,00:00:00:00:00:0c
14681,221.475307000,00:00:00:00:00:08,00:00:00:00:00:0c
14691,221.479926000,00:00:00:00:00:08,00:00:00:00:00:0c
14746,222.470639000,00:00:00:00:00:08,00:00:00:00:00:0c
14756,222.474175000,00:00:00:00:00:08,00:00:00:00:00:0c
14762,222.476713000,00:00:00:00:00:08,00:00:00:00:00:0c
14820,223.470593000,00:00:00:00:00:08,00:00:00:00:00:0c
14824,223.472909000,00:00:00:00:00:08,00:00:00:00:00:0c
14830,223.476928000,00:00:00:00:00:08,00:00:00:00:00:03
14838,223.479295000,00:00:00:00:00:08,00:00:00:00:00:0c
14893,224.471360000,00:00:00:00:00:08,00:00:00:00:00:0c
14895,224.472519000,00:00:00:00:00:08,00:00:00:00:00:0c
14901,224.668728000,00:00:00:00:00:08,00:00:00:00:00:03
14909,224.671675000,00:00:00:00:00:08,00:00:00:00:00:0c
14962,225.470121000,00:00:00:00:00:08,00:00:00:00:00:0c
14966,225.472497000,00:00:00:00:00:08,00:00:00:00:00:0c
14976,225.670388000,00:00:00:00:00:08,00:00:00:00:00:0c
15033,226.469681000,00:00:00:00:00:08,00:00:00:00:00:0c
15046,226.476995000,00:00:00:00:00:08,00:00:00:00:00:0c
15048,226.478614000,00:00:00:00:00:08,00:00:00:00:00:0c
15107,227.470883000,00:00:00:00:00:08,00:00:00:00:00:0c
15117,227.474698000,00:00:00:00:00:08,00:00:00:00:00:0c
15119,227.475897000,00:00:00:00:00:08,00:00:00:00:00:0c
15178,228.472041000,00:00:00:00:00:08,00:00:00:00:00:0c
15180,228.473120000,00:00:00:00:00:08,00:00:00:00:00:0c
15186,228.475438000,00:00:00:00:00:08,00:00:00:00:00:03
15190,228.476885000,00:00:00:00:00:08,00:00:00:00:00:0c
15243,229.470001000,00:00:00:00:00:08,00:00:00:00:00:0c
15247,229.472517000,00:00:00:00:00:08,00:00:00:00:00:0c
15250,229.475617000,00:00:00:00:00:08,00:00:00:00:00:03
15258,229.478050000,00:00:00:00:00:08,00:00:00:00:00:0c
15315,230.469543000,00:00:00:00:00:08,00:00:00:00:00:0c
15321,230.471978000,00:00:00:00:00:08,00:00:00:00:00:0c
15325,230.474093000,00:00:00:00:00:08,00:00:00:00:00:0c
15383,231.470873000,00:00:00:00:00:08,00:00:00:00:00:0c
15391,231.474508000,00:00:00:00:00:08,00:00:00:00:00:0c
15393,231.475967000,00:00:00:00:00:08,00:00:00:00:00:0c
15452,232.472212000,00:00:00:00:00:08,00:00:00:00:00:0c
15454,232.473271000,00:00:00:00:00:08,00:00:00:00:00:0c
15458,232.476447000,00:00:00:00:00:08,00:00:00:00:00:0c
15513,233.470861000,00:00:00:00:00:08,00:00:00:00:00:0c
15515,233.471940000,00:00:00:00:00:08,00:00:00:00:00:0c
15521,233.474515000,00:00:00:00:00:08,00:00:00:00:00:0c
15576,234.470779000,00:00:00:00:00:08,00:00:00:00:00:0c
15578,234.472038000,00:00:00:00:00:08,00:00:00:00:00:0c
15584,234.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
15641,235.469363000,00:00:00:00:00:08,00:00:00:00:00:0c
15647,235.471918000,00:00:00:00:00:08,00:00:00:00:00:0c
15651,235.474793000,00:00:00:00:00:08,00:00:00:00:00:0c
15714,236.471998000,00:00:00:00:00:08,00:00:00:00:00:0c
15716,236.473597000,00:00:00:00:00:08,00:00:00:00:00:0c
15718,236.475016000,00:00:00:00:00:08,00:00:00:00:00:0c
15771,237.469441000,00:00:00:00:00:08,00:00:00:00:00:0c
15775,237.471557000,00:00:00:00:00:08,00:00:00:00:00:0c
15781,237.474634000,00:00:00:00:00:08,00:00:00:00:00:0c
15834,238.469601000,00:00:00:00:00:08,00:00:00:00:00:0c
15842,238.473376000,00:00:00:00:00:08,00:00:00:00:00:0c
15844,238.474875000,00:00:00:00:00:08,00:00:00:00:00:0c
15901,239.469841000,00:00:00:00:00:08,00:00:00:00:00:0c
15911,239.476590000,00:00:00:00:00:08,00:00:00:00:00:0c
15913,239.477949000,00:00:00:00:00:08,00:00:00:00:00:0c
15970,240.469583000,00:00:00:00:00:08,00:00:00:00:00:0c
15978,240.473556000,00:00:00:00:00:08,00:00:00:00:00:0c
15980,240.474815000,00:00:00:00:00:08,00:00:00:00:00:0c
16033,241.469923000,00:00:00:00:00:08,00:00:00:00:00:0c
16037,241.472238000,00:00:00:00:00:08,00:00:00:00:00:0c
16043,241.474833000,00:00:00:00:00:08,00:00:00:00:00:0c
16095,242.471577000,00:00:00:00:00:08,00:00:00:00:00:04
16113,242.482065000,00:00:00:00:00:08,00:00:00:00:00:0c
16115,242.483524000,00:00:00:00:00:08,00:00:00:00:00:0c
16117,242.485063000,00:00:00:00:00:08,00:00:00:00:00:0c
16185,243.470853000,00:00:00:00:00:08,00:00:00:00:00:0c
16187,243.472072000,00:00:00:00:00:08,00:00:00:00:00:0c
16191,243.474267000,00:00:00:00:00:08,00:00:00:00:00:0c
16210,243.723073000,00:00:00:00:00:08,00:00:00:00:00:03
16294,244.470337000,00:00:00:00:00:08,00:00:00:00:00:0c
16300,244.472614000,00:00:00:00:00:08,00:00:00:00:00:05
16302,244.473568000,00:00:00:00:00:08,00:00:00:00:00:0c
16306,244.476124000,00:00:00:00:00:08,00:00:00:00:00:0c
16351,245.331679000,00:00:00:00:00:08,00:00:00:00:00:05
16374,245.469413000,00:00:00:00:00:08,00:00:00:00:00:0c
16378,245.471909000,00:00:00:00:00:08,00:00:00:00:00:0c
16384,245.474466000,00:00:00:00:00:08,00:00:00:00:00:0c
16461,246.470163000,00:00:00:00:00:08,00:00:00:00:00:0c
16467,246.472318000,00:00:00:00:00:08,00:00:00:00:00:0c
16471,246.474573000,00:00:00:00:00:08,00:00:00:00:00:0c
16527,247.471221000,00:00:00:00:00:08,00:00:00:00:00:0c
16529,247.472300000,00:00:00:00:00:08,00:00:00:00:00:0c
16533,247.474415000,00:00:00:00:00:08,00:00:00:00:00:0c
16615,248.470293000,00:00:00:00:00:08,00:00:00:00:00:0c
16620,248.474266000,00:00:00:00:00:08,00:00:00:00:00:0c
16626,248.478002000,00:00:00:00:00:08,00:00:00:00:00:0c
16686,249.469701000,00:00:00:00:00:08,00:00:00:00:00:0c
16696,249.475554000,00:00:00:00:00:08,00:00:00:00:00:0c
16772,250.469583000,00:00:00:00:00:08,00:00:00:00:00:0c
16778,250.472198000,00:00:00:00:00:08,00:00:00:00:00:0c
16782,250.474393000,00:00:00:00:00:08,00:00:00:00:00:0c
16836,251.470841000,00:00:00:00:00:08,00:00:00:00:00:0c
16842,251.473416000,00:00:00:00:00:08,00:00:00:00:00:0c
16844,251.474735000,00:00:00:00:00:08,00:00:00:00:00:0c
16923,252.469422000,00:00:00:00:00:08,00:00:00:00:00:0c
16929,252.471679000,00:00:00:00:00:08,00:00:00:00:00:0c
16935,252.474574000,00:00:00:00:00:08,00:00:00:00:00:0c
16993,253.469942000,00:00:00:00:00:08,00:00:00:00:00:0c
17003,253.473256000,00:00:00:00:00:08,00:00:00:00:00:0c
17005,253.474355000,00:00:00:00:00:08,00:00:00:00:00:0c
17082,254.471053000,00:00:00:00:00:08,00:00:00:00:00:0c
17086,254.473489000,00:00:00:00:00:08,00:00:00:00:00:0c
17092,254.477065000,00:00:00:00:00:08,00:00:00:00:00:0c
17142,255.470062000,00:00:00:00:00:08,00:00:00:00:00:0c
17148,255.472279000,00:00:00:00:00:08,00:00:00:00:00:0c
17154,255.474494000,00:00:00:00:00:08,00:00:00:00:00:0c
17231,256.470083000,00:00:00:00:00:08,00:00:00:00:00:0c
