frame.number,frame.time_relative,wlan.ta,wlan.ra
75528,341.080033000,00:00:00:00:00:32,00:00:00:00:00:08
75530,341.100667000,00:00:00:00:00:32,00:00:00:00:00:08
75531,341.103084000,00:00:00:00:00:32,00:00:00:00:00:08
75534,341.109316000,00:00:00:00:00:32,00:00:00:00:00:08
75535,341.118693000,00:00:00:00:00:32,00:00:00:00:00:08
75537,341.133027000,00:00:00:00:00:32,00:00:00:00:00:08
75538,341.135604000,00:00:00:00:00:32,00:00:00:00:00:08
75539,341.142481000,00:00:00:00:00:32,00:00:00:00:00:08
75543,341.163370000,00:00:00:00:00:32,00:00:00:00:00:08
75544,341.165527000,00:00:00:00:00:32,00:00:00:00:00:08
75545,341.169024000,00:00:00:00:00:32,00:00:00:00:00:08
75546,341.174821000,00:00:00:00:00:32,00:00:00:00:00:08
75549,341.196172000,00:00:00:00:00:32,00:00:00:00:00:08
75553,341.214620000,00:00:00:00:00:32,00:00:00:00:00:08
75554,341.219057000,00:00:00:00:00:32,00:00:00:00:00:08
75556,341.227212000,00:00:00:00:00:32,00:00:00:00:00:08
75559,341.245763000,00:00:00:00:00:32,00:00:00:00:00:08
75563,341.265851000,00:00:00:00:00:32,00:00:00:00:00:08
75564,341.277428000,00:00:00:00:00:32,00:00:00:00:00:08
75566,341.283483000,00:00:00:00:00:32,00:00:00:00:00:08
75567,341.284700000,00:00:00:00:00:32,00:00:00:00:00:08
75568,341.300257000,00:00:00:00:00:32,00:00:00:00:00:08
75571,341.314088000,00:00:00:00:00:32,00:00:00:00:00:08
75572,341.320385000,00:00:00:00:00:32,00:00:00:00:00:08
75573,341.329622000,00:00:00:00:00:32,00:00:00:00:00:08
75575,341.338036000,00:00:00:00:00:32,00:00:00:00:00:08
75577,341.353351000,00:00:00:00:00:32,00:00:00:00:00:08
75579,341.361765000,00:00:00:00:00:32,00:00:00:00:00:08
75580,341.362562000,00:00:00:00:00:32,00:00:00:00:00:08
75583,341.370019000,00:00:00:00:00:32,00:00:00:00:00:08
75584,341.376836000,00:00:00:00:00:32,00:00:00:00:00:08
75586,341.381071000,00:00:00:00:00:32,00:00:00:00:00:08
75588,341.398365000,00:00:00:00:00:32,00:00:00:00:00:08
75589,341.404162000,00:00:00:00:00:32,00:00:00:00:00:08
75591,341.425676000,00:00:00:00:00:32,00:00:00:00:00:08
75594,341.443208000,00:00:00:00:00:32,00:00:00:00:00:08
75597,341.461019000,00:00:00:00:00:32,00:00:00:00:00:08
75599,341.478154000,00:00:00:00:00:32,00:00:00:00:00:08
75601,341.494828000,00:00:00:00:00:32,00:00:00:00:00:08
75605,341.514316000,00:00:00:00:00:32,00:00:00:00:00:08
75608,341.519568000,00:00:00:00:00:32,00:00:00:00:00:08
75609,341.528625000,00:00:00:00:00:32,00:00:00:00:00:08
75612,341.549776000,00:00:00:00:00:32,00:00:00:00:00:08
75614,341.557011000,00:00:00:00:00:32,00:00:00:00:00:08
75615,341.557888000,00:00:00:00:00:32,00:00:00:00:00:08
75617,341.569142000,00:00:00:00:00:32,00:00:00:00:00:08
75619,341.576616000,00:00:00:00:00:32,00:00:00:00:00:08
75621,341.595731000,00:00:00:00:00:32,00:00:00:00:00:08
75624,341.612802000,00:00:00:00:00:32,00:00:00:00:00:08
75626,341.626637000,00:00:00:00:00:32,00:00:00:00:00:08
75627,341.635154000,00:00:00:00:00:32,00:00:00:00:00:08
75628,341.637151000,00:00:00:00:00:32,00:00:00:00:00:08
75630,341.638585000,00:00:00:00:00:32,00:00:00:00:00:08
75632,341.651059000,00:00:00:00:00:32,00:00:00:00:00:08
75633,341.655956000,00:00:00:00:00:32,00:00:00:00:00:08
75636,341.673928000,00:00:00:00:00:32,00:00:00:00:00:08
75639,341.695319000,00:00:00:00:00:32,00:00:00:00:00:08
75642,341.709771000,00:00:00:00:00:32,00:00:00:00:00:08
75643,341.715448000,00:00:00:00:00:32,00:00:00:00:00:08
75644,341.717385000,00:00:00:00:00:32,00:00:00:00:00:08
75646,341.730099000,00:00:00:00:00:32,00:00:00:00:00:08
75647,341.735376000,00:00:00:00:00:32,00:00:00:00:00:08
75649,341.749070000,00:00:00:00:00:32,00:00:00:00:00:08
75650,341.759267000,00:00:00:00:00:32,00:00:00:00:00:08
75653,341.768679000,00:00:00:00:00:32,00:00:00:00:00:08
75654,341.769996000,00:00:00:00:00:32,00:00:00:00:00:08
75656,341.788530000,00:00:00:00:00:32,00:00:00:00:00:08
75659,341.808482000,00:00:00:00:00:32,00:00:00:00:00:08
75661,341.822136000,00:00:00:00:00:32,00:00:00:00:00:08
75663,341.840131000,00:00:00:00:00:32,00:00:00:00:00:08
75666,341.856522000,00:00:00:00:00:32,00:00:00:00:00:08
75667,341.870479000,00:00:00:00:00:32,00:00:00:00:00:08
75669,341.881513000,00:00:00:00:00:32,00:00:00:00:00:08
75671,341.898648000,00:00:00:00:00:32,00:00:00:00:00:08
75673,341.917982000,00:00:00:00:00:32,00:00:00:00:00:08
75674,341.919559000,00:00:00:00:00:32,00:00:00:00:00:08
75678,341.934228000,00:00:00:00:00:32,00:00:00:00:00:08
75680,341.938042000,00:00:00:00:00:32,00:00:00:00:00:08
75683,341.946654000,00:00:00:00:00:32,00:00:00:00:00:08
75684,341.951851000,00:00:00:00:00:32,00:00:00:00:00:08
75686,341.968205000,00:00:00:00:00:32,00:00:00:00:00:08
75692,341.973985000,00:00:00:00:00:32,00:00:00:00:00:08
75693,341.975102000,00:00:00:00:00:32,00:00:00:00:00:08
75695,341.977716000,00:00:00:00:00:32,00:00:00:00:00:08
75696,341.978773000,00:00:00:00:00:32,00:00:00:00:00:08
75697,341.983390000,00:00:00:00:00:32,00:00:00:00:00:08
75699,341.997245000,00:00:00:00:00:32,00:00:00:00:00:08
75701,342.015739000,00:00:00:00:00:32,00:00:00:00:00:08
75704,342.037531000,00:00:00:00:00:32,00:00:00:00:00:08
75706,342.053905000,00:00:00:00:00:32,00:00:00:00:00:08
75708,342.072639000,00:00:00:00:00:32,00:00:00:00:00:08
75710,342.082954000,00:00:00:00:00:32,00:00:00:00:00:08
75713,342.103025000,00:00:00:00:00:32,00:00:00:00:00:08
75716,342.120497000,00:00:00:00:00:32,00:00:00:00:00:08
75718,342.127291000,00:00:00:00:00:32,00:00:00:00:00:08
75719,342.135208000,00:00:00:00:00:32,00:00:00:00:00:08
75720,342.141245000,00:00:00:00:00:32,00:00:00:00:00:08
75722,342.147280000,00:00:00:00:00:32,00:00:00:00:00:08
75723,342.160657000,00:00:00:00:00:32,00:00:00:00:00:08
75726,342.173188000,00:00:00:00:00:32,00:00:00:00:00:08
75729,342.194900000,00:00:00:00:00:32,00:00:00:00:00:08
75731,342.213094000,00:00:00:00:00:32,00:00:00:00:00:08
75735,342.232563000,00:00:00:00:00:32,00:00:00:00:00:08
75736,342.238480000,00:00:00:00:00:32,00:00:00:00:00:08
75739,342.257291000,00:00:00:00:00:32,00:00:00:00:00:08
75741,342.266086000,00:00:00:00:00:32,00:00:00:00:00:08
75743,342.286540000,00:00:00:00:00:32,00:00:00:00:00:08
75745,342.300875000,00:00:00:00:00:32,00:00:00:00:00:08
75748,342.318646000,00:00:00:00:00:32,00:00:00:00:00:08
75749,342.321643000,00:00:00:00:00:32,00:00:00:00:00:08
75752,342.340975000,00:00:00:00:00:32,00:00:00:00:00:08
75753,342.341912000,00:00:00:00:00:32,00:00:00:00:00:08
75754,342.344309000,00:00:00:00:00:32,00:00:00:00:00:08
75758,342.357857000,00:00:00:00:00:32,00:00:00:00:00:08
75759,342.367754000,00:00:00:00:00:32,00:00:00:00:00:08
75762,342.376325000,00:00:00:00:00:32,00:00:00:00:00:08
75763,342.382902000,00:00:00:00:00:32,00:00:00:00:00:08
75766,342.399253000,00:00:00:00:00:32,00:00:00:00:00:08
75768,342.409188000,00:00:00:00:00:32,00:00:00:00:00:08
75769,342.423205000,00:00:00:00:00:32,00:00:00:00:00:08
75771,342.428899000,00:00:00:00:00:32,00:00:00:00:00:08
75774,342.443091000,00:00:00:00:00:32,00:00:00:00:00:08
75775,342.459508000,00:00:00:00:00:32,00:00:00:00:00:08
75777,342.463142000,00:00:00:00:00:32,00:00:00:00:00:08
75778,342.464299000,00:00:00:00:00:32,00:00:00:00:00:08
75780,342.485554000,00:00:00:00:00:32,00:00:00:00:00:08
75783,342.506905000,00:00:00:00:00:32,00:00:00:00:00:08
75785,342.518140000,00:00:00:00:00:32,00:00:00:00:00:08
75787,342.530554000,00:00:00:00:00:32,00:00:00:00:00:08
75790,342.547066000,00:00:00:00:00:32,00:00:00:00:00:08
75791,342.548323000,00:00:00:00:00:32,00:00:00:00:00:08
75792,342.549600000,00:00:00:00:00:32,00:00:00:00:00:08
75794,342.560214000,00:00:00:00:00:32,00:00:00:00:00:08
75798,342.581763000,00:00:00:00:00:32,00:00:00:00:00:08
75800,342.601657000,00:00:00:00:00:32,00:00:00:00:00:08
75802,342.620872000,00:00:00:00:00:32,00:00:00:00:00:08
75806,342.642760000,00:00:00:00:00:32,00:00:00:00:00:08
75808,342.651935000,00:00:00:00:00:32,00:00:00:00:00:08
75810,342.672289000,00:00:00:00:00:32,00:00:00:00:00:08
75812,342.686924000,00:00:00:00:00:32,00:00:00:00:00:08
75814,342.698739000,00:00:00:00:00:32,00:00:00:00:00:08
75817,342.719050000,00:00:00:00:00:32,00:00:00:00:00:08
75818,342.725307000,00:00:00:00:00:32,00:00:00:00:00:08
75820,342.737842000,00:00:00:00:00:32,00:00:00:00:00:08
75823,342.754613000,00:00:00:00:00:32,00:00:00:00:00:08
75825,342.768208000,00:00:00:00:00:32,00:00:00:00:00:08
75827,342.780122000,00:00:00:00:00:32,00:00:00:00:00:08
75828,342.782059000,00:00:00:00:00:32,00:00:00:00:00:08
75829,342.790916000,00:00:00:00:00:32,00:00:00:00:00:08
75832,342.805928000,00:00:00:00:00:32,00:00:00:00:00:08
75833,342.810665000,00:00:00:00:00:32,00:00:00:00:00:08
75835,342.827979000,00:00:00:00:00:32,00:00:00:00:00:08
75838,342.833751000,00:00:00:00:00:32,00:00:00:00:00:08
75839,342.835268000,00:00:00:00:00:32,00:00:00:00:00:08
75840,342.839125000,00:00:00:00:00:32,00:00:00:00:00:08
75842,342.857319000,00:00:00:00:00:32,00:00:00:00:00:08
75845,342.876891000,00:00:00:00:00:32,00:00:00:00:00:08
75847,342.880125000,00:00:00:00:00:32,00:00:00:00:00:08
75848,342.893642000,00:00:00:00:00:32,00:00:00:00:00:08
75849,342.895919000,00:00:00:00:00:32,00:00:00:00:00:08
75851,342.899914000,00:00:00:00:00:32,00:00:00:00:00:08
75853,342.910249000,00:00:00:00:00:32,00:00:00:00:00:08
75854,342.912646000,00:00:00:00:00:32,00:00:00:00:00:08
75856,342.929640000,00:00:00:00:00:32,00:00:00:00:00:08
75858,342.949355000,00:00:00:00:00:32,00:00:00:00:00:08
75860,342.954769000,00:00:00:00:00:32,00:00:00:00:00:08
75868,342.974168000,00:00:00:00:00:32,00:00:00:00:00:08
75869,342.985385000,00:00:00:00:00:32,00:00:00:00:00:08
75870,342.987862000,00:00:00:00:00:32,00:00:00:00:00:08
75872,343.007396000,00:00:00:00:00:32,00:00:00:00:00:08
75874,343.009691000,00:00:00:00:00:32,00:00:00:00:00:08
75875,343.017988000,00:00:00:00:00:32,00:00:00:00:00:08
75876,343.023305000,00:00:00:00:00:32,00:00:00:00:00:08
75878,343.033439000,00:00:00:00:00:32,00:00:00:00:00:08
75879,343.037216000,00:00:00:00:00:32,00:00:00:00:00:08
75881,343.046311000,00:00:00:00:00:32,00:00:00:00:00:08
75882,343.048128000,00:00:00:00:00:32,00:00:00:00:00:08
75884,343.056603000,00:00:00:00:00:32,00:00:00:00:00:08
75887,343.078214000,00:00:00:00:00:32,00:00:00:00:00:08
75889,343.096769000,00:00:00:00:00:32,00:00:00:00:00:08
75890,343.099026000,00:00:00:00:00:32,00:00:00:00:00:08
75893,343.111077000,00:00:00:00:00:32,00:00:00:00:00:08
75895,343.126972000,00:00:00:00:00:32,00:00:00:00:00:08
75896,343.128009000,00:00:00:00:00:32,00:00:00:00:00:08
75899,343.139960000,00:00:00:00:00:32,00:00:00:00:00:08
75900,343.143517000,00:00:00:00:00:32,00:00:00:00:00:08
75903,343.164549000,00:00:00:00:00:32,00:00:00:00:00:08
75904,343.171306000,00:00:00:00:00:32,00:00:00:00:00:08
75906,343.177061000,00:00:00:00:00:32,00:00:00:00:00:08
75907,343.181458000,00:00:00:00:00:32,00:00:00:00:00:08
75912,343.197003000,00:00:00:00:00:32,00:00:00:00:00:08
75916,343.216332000,00:00:00:00:00:32,00:00:00:00:00:08
75918,343.234026000,00:00:00:00:00:32,00:00:00:00:00:08
75919,343.238063000,00:00:00:00:00:32,00:00:00:00:00:08
75924,343.261029000,00:00:00:00:00:32,00:00:00:00:00:08
75926,343.271183000,00:00:00:00:00:32,00:00:00:00:00:08
75927,343.272680000,00:00:00:00:00:32,00:00:00:00:00:08
75929,343.288715000,00:00:00:00:00:32,00:00:00:00:00:08
75931,343.304910000,00:00:00:00:00:32,00:00:00:00:00:08
75933,343.311624000,00:00:00:00:00:32,00:00:00:00:00:08
75936,343.326236000,00:00:00:00:00:32,00:00:00:00:00:08
75938,343.346070000,00:00:00:00:00:32,00:00:00:00:00:08
75939,343.353187000,00:00:00:00:00:32,00:00:00:00:00:08
75940,343.354544000,00:00:00:00:00:32,00:00:00:00:00:08
75945,343.374965000,00:00:00:00:00:32,00:00:00:00:00:08
75946,343.376182000,00:00:00:00:00:32,00:00:00:00:00:08
75947,343.378619000,00:00:00:00:00:32,00:00:00:00:00:08
75949,343.398694000,00:00:00:00:00:32,00:00:00:00:00:08
75951,343.415868000,00:00:00:00:00:32,00:00:00:00:00:08
75953,343.428223000,00:00:00:00:00:32,00:00:00:00:00:08
75954,343.429800000,00:00:00:00:00:32,00:00:00:00:00:08
75955,343.441257000,00:00:00:00:00:32,00:00:00:00:00:08
75958,343.449488000,00:00:00:00:00:32,00:00:00:00:00:08
75960,343.458123000,00:00:00:00:00:32,00:00:00:00:00:08
75962,343.465018000,00:00:00:00:00:32,00:00:00:00:00:08
75963,343.478735000,00:00:00:00:00:32,00:00:00:00:00:08
75965,343.489189000,00:00:00:00:00:32,00:00:00:00:00:08
75967,343.495864000,00:00:00:00:00:32,00:00:00:00:00:08
75970,343.522192000,00:00:00:00:00:32,00:00:00:00:00:08
75972,343.532827000,00:00:00:00:00:32,00:00:00:00:00:08
75973,343.544064000,00:00:00:00:00:32,00:00:00:00:00:08
75976,343.561956000,00:00:00:00:00:32,00:00:00:00:00:08
75978,343.579350000,00:00:00:00:00:32,00:00:00:00:00:08
75980,343.591865000,00:00:00:00:00:32,00:00:00:00:00:08
75985,343.611631000,00:00:00:00:00:32,00:00:00:00:00:08
75986,343.613828000,00:00:00:00:00:32,00:00:00:00:00:08
75987,343.619625000,00:00:00:00:00:32,00:00:00:00:00:08
75988,343.620262000,00:00:00:00:00:32,00:00:00:00:00:08
75991,343.636693000,00:00:00:00:00:32,00:00:00:00:00:08
75992,343.647030000,00:00:00:00:00:32,00:00:00:00:00:08
75993,343.648487000,00:00:00:00:00:32,00:00:00:00:00:08
75994,343.649924000,00:00:00:00:00:32,00:00:00:00:00:08
75996,343.662539000,00:00:00:00:00:32,00:00:00:00:00:08
75999,343.679351000,00:00:00:00:00:32,00:00:00:00:00:08
76002,343.695762000,00:00:00:00:00:32,00:00:00:00:00:08
76004,343.698797000,00:00:00:00:00:32,00:00:00:00:00:08
76007,343.707868000,00:00:00:00:00:32,00:00:00:00:00:08
76008,343.709425000,00:00:00:00:00:32,00:00:00:00:00:08
76009,343.715802000,00:00:00:00:00:32,00:00:00:00:00:08
76012,343.736174000,00:00:00:00:00:32,00:00:00:00:00:08
76014,343.746289000,00:00:00:00:00:32,00:00:00:00:00:08
76016,343.751423000,00:00:00:00:00:32,00:00:00:00:00:08
76018,343.764718000,00:00:00:00:00:32,00:00:00:00:00:08
76019,343.772115000,00:00:00:00:00:32,00:00:00:00:00:08
76021,343.789030000,00:00:00:00:00:32,00:00:00:00:00:08
76029,343.812366000,00:00:00:00:00:32,00:00:00:00:00:08
76032,343.829758000,00:00:00:00:00:32,00:00:00:00:00:08
76033,343.843915000,00:00:00:00:00:32,00:00:00:00:00:08
76034,343.847952000,00:00:00:00:00:32,00:00:00:00:00:08
76037,343.861104000,00:00:00:00:00:32,00:00:00:00:00:08
76039,343.872418000,00:00:00:00:00:32,00:00:00:00:00:08
76041,343.886053000,00:00:00:00:00:32,00:00:00:00:00:08
76044,343.896945000,00:00:00:00:00:32,00:00:00:00:00:08
76045,343.906562000,00:00:00:00:00:32,00:00:00:00:00:08
76046,343.911119000,00:00:00:00:00:32,00:00:00:00:00:08
76048,343.922133000,00:00:00:00:00:32,00:00:00:00:00:08
76051,343.940125000,00:00:00:00:00:32,00:00:00:00:00:08
76052,343.943202000,00:00:00:00:00:32,00:00:00:00:00:08
76055,343.949994000,00:00:00:00:00:32,00:00:00:00:00:08
76056,343.962591000,00:00:00:00:00:32,00:00:00:00:00:08
76062,343.983725000,00:00:00:00:00:32,00:00:00:00:00:08
76064,344.000460000,00:00:00:00:00:32,00:00:00:00:00:08
76065,344.005157000,00:00:00:00:00:32,00:00:00:00:00:08
76068,344.023208000,00:00:00:00:00:32,00:00:00:00:00:08
76069,344.027305000,00:00:00:00:00:32,00:00:00:00:00:08
76072,344.041037000,00:00:00:00:00:32,00:00:00:00:00:08
76074,344.060372000,00:00:00:00:00:32,00:00:00:00:00:08
76078,344.080540000,00:00:00:00:00:32,00:00:00:00:00:08
76080,344.086735000,00:00:00:00:00:32,00:00:00:00:00:08
76082,344.100950000,00:00:00:00:00:32,00:00:00:00:00:08
76084,344.109544000,00:00:00:00:00:32,00:00:00:00:00:08
76086,344.128459000,00:00:00:00:00:32,00:00:00:00:00:08
76090,344.142848000,00:00:00:00:00:32,00:00:00:00:00:08
76092,344.163442000,00:00:00:00:00:32,00:00:00:00:00:08
76095,344.182054000,00:00:00:00:00:32,00:00:00:00:00:08
76097,344.190249000,00:00:00:00:00:32,00:00:00:00:00:08
76100,344.209761000,00:00:00:00:00:32,00:00:00:00:00:08
76104,344.226629000,00:00:00:00:00:32,00:00:00:00:00:08
76107,344.242641000,00:00:00:00:00:32,00:00:00:00:00:08
76111,344.260910000,00:00:00:00:00:32,00:00:00:00:00:08
76113,344.270324000,00:00:00:00:00:32,00:00:00:00:00:08
76115,344.290839000,00:00:00:00:00:32,00:00:00:00:00:08
76117,344.306714000,00:00:00:00:00:32,00:00:00:00:00:08
76119,344.321728000,00:00:00:00:00:32,00:00:00:00:00:08
76122,344.341060000,00:00:00:00:00:32,00:00:00:00:00:08
76124,344.344755000,00:00:00:00:00:32,00:00:00:00:00:08
76125,344.348832000,00:00:00:00:00:32,00:00:00:00:00:08
76126,344.350049000,00:00:00:00:00:32,00:00:00:00:00:08
76128,344.368304000,00:00:00:00:00:32,00:00:00:00:00:08
76133,344.382542000,00:00:00:00:00:32,00:00:00:00:00:08
76134,344.391639000,00:00:00:00:00:32,00:00:00:00:00:08
76137,344.408791000,00:00:00:00:00:32,00:00:00:00:00:08
76138,344.415808000,00:00:00:00:00:32,00:00:00:00:00:08
76142,344.436837000,00:00:00:00:00:32,00:00:00:00:00:08
76146,344.452725000,00:00:00:00:00:32,00:00:00:00:00:08
76148,344.462660000,00:00:00:00:00:32,00:00:00:00:00:08
76151,344.475961000,00:00:00:00:00:32,00:00:00:00:00:08
62437,280.785248000,00:00:00:00:00:21,00:00:00:00:00:08
62442,280.803156000,00:00:00:00:00:21,00:00:00:00:00:08
50862,313.766454000,00:00:00:00:00:32,00:00:00:00:00:08
50959,314.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51054,315.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51158,316.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51263,317.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51364,318.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51464,319.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51567,320.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51677,321.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51781,322.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51883,323.766454000,00:00:00:00:00:32,00:00:00:00:00:08
51985,324.766914000,00:00:00:00:00:32,00:00:00:00:00:08
52083,325.766454000,00:00:00:00:00:32,00:00:00:00:00:08
52184,326.766454000,00:00:00:00:00:32,00:00:00:00:00:08
52291,327.766955000,00:00:00:00:00:32,00:00:00:00:00:08
52474,328.766454000,00:00:00:00:00:32,00:00:00:00:00:08
52655,329.766454000,00:00:00:00:00:32,00:00:00:00:00:08
52836,330.767266000,00:00:00:00:00:32,00:00:00:00:00:08
53026,331.766454000,00:00:00:00:00:32,00:00:00:00:00:08
53238,332.766454000,00:00:00:00:00:32,00:00:00:00:00:08
53495,333.766454000,00:00:00:00:00:32,00:00:00:00:00:08
53745,334.766454000,00:00:00:00:00:32,00:00:00:00:00:08
54008,335.766454000,00:00:00:00:00:32,00:00:00:00:00:08
54266,336.766454000,00:00:00:00:00:32,00:00:00:00:00:08
54516,337.766454000,00:00:00:00:00:32,00:00:00:00:00:08
54772,338.766454000,00:00:00:00:00:32,00:00:00:00:00:08
54773,338.767271000,00:00:00:00:00:32,00:00:00:00:00:08
54774,338.770048000,00:00:00:00:00:32,00:00:00:00:00:08
54776,338.772665000,00:00:00:00:00:32,00:00:00:00:00:08
54777,338.774002000,00:00:00:00:00:32,00:00:00:00:00:08
54782,338.787401000,00:00:00:00:00:32,00:00:00:00:00:08
54783,338.793558000,00:00:00:00:00:32,00:00:00:00:00:08
54787,338.806888000,00:00:00:00:00:32,00:00:00:00:00:08
54792,338.820138000,00:00:00:00:00:32,00:00:00:00:00:08
54799,338.840966000,00:00:00:00:00:32,00:00:00:00:00:08
54800,338.844623000,00:00:00:00:00:32,00:00:00:00:00:08
54805,338.857274000,00:00:00:00:00:32,00:00:00:00:00:08
54808,338.865465000,00:00:00:00:00:32,00:00:00:00:00:08
54814,338.885356000,00:00:00:00:00:32,00:00:00:00:00:08
54820,338.906912000,00:00:00:00:00:32,00:00:00:00:00:08
54823,338.910583000,00:00:00:00:00:32,00:00:00:00:00:08
54825,338.917240000,00:00:00:00:00:32,00:00:00:00:00:08
54828,338.929535000,00:00:00:00:00:32,00:00:00:00:00:08
54837,338.952283000,00:00:00:00:00:32,00:00:00:00:00:08
54842,338.965815000,00:00:00:00:00:32,00:00:00:00:00:08
54850,338.988240000,00:00:00:00:00:32,00:00:00:00:00:08
54856,339.007448000,00:00:00:00:00:32,00:00:00:00:00:08
54861,339.024959000,00:00:00:00:00:32,00:00:00:00:00:08
54862,339.030476000,00:00:00:00:00:32,00:00:00:00:00:08
54865,339.034629000,00:00:00:00:00:32,00:00:00:00:00:08
54867,339.038563000,00:00:00:00:00:32,00:00:00:00:00:08
54871,339.059720000,00:00:00:00:00:32,00:00:00:00:00:08
54875,339.069615000,00:00:00:00:00:32,00:00:00:00:00:08
54878,339.087502000,00:00:00:00:00:32,00:00:00:00:00:08
54882,339.107572000,00:00:00:00:00:32,00:00:00:00:00:08
54886,339.118822000,00:00:00:00:00:32,00:00:00:00:00:08
54887,339.119619000,00:00:00:00:00:32,00:00:00:00:00:08
54891,339.132575000,00:00:00:00:00:32,00:00:00:00:00:08
54892,339.135092000,00:00:00:00:00:32,00:00:00:00:00:08
54893,339.136109000,00:00:00:00:00:32,00:00:00:00:00:08
54894,339.139766000,00:00:00:00:00:32,00:00:00:00:00:08
54895,339.150680000,00:00:00:00:00:32,00:00:00:00:00:08
54897,339.155717000,00:00:00:00:00:32,00:00:00:00:00:08
54904,339.175507000,00:00:00:00:00:32,00:00:00:00:00:08
54907,339.189519000,00:00:00:00:00:32,00:00:00:00:00:08
54909,339.198814000,00:00:00:00:00:32,00:00:00:00:00:08
54916,339.234382000,00:00:00:00:00:32,00:00:00:00:00:08
54922,339.247814000,00:00:00:00:00:32,00:00:00:00:00:08
54927,339.265274000,00:00:00:00:00:32,00:00:00:00:00:08
54931,339.279105000,00:00:00:00:00:32,00:00:00:00:00:08
54934,339.284920000,00:00:00:00:00:32,00:00:00:00:00:08
54936,339.286914000,00:00:00:00:00:32,00:00:00:00:00:08
54942,339.307469000,00:00:00:00:00:32,00:00:00:00:00:08
54945,339.316903000,00:00:00:00:00:32,00:00:00:00:00:08
54950,339.332634000,00:00:00:00:00:32,00:00:00:00:00:08
54952,339.338909000,00:00:00:00:00:32,00:00:00:00:00:08
54958,339.353466000,00:00:00:00:00:32,00:00:00:00:00:08
54959,339.354243000,00:00:00:00:00:32,00:00:00:00:00:08
54961,339.366914000,00:00:00:00:00:32,00:00:00:00:00:08
54967,339.381620000,00:00:00:00:00:32,00:00:00:00:00:08
54969,339.384917000,00:00:00:00:00:32,00:00:00:00:00:08
54971,339.399374000,00:00:00:00:00:32,00:00:00:00:00:08
54977,339.413308000,00:00:00:00:00:32,00:00:00:00:00:08
54984,339.428423000,00:00:00:00:00:32,00:00:00:00:00:08
54986,339.439240000,00:00:00:00:00:32,00:00:00:00:00:08
54992,339.457951000,00:00:00:00:00:32,00:00:00:00:00:08
54999,339.470059000,00:00:00:00:00:32,00:00:00:00:00:08
55003,339.483354000,00:00:00:00:00:32,00:00:00:00:00:08
55007,339.490268000,00:00:00:00:00:32,00:00:00:00:00:08
55010,339.510823000,00:00:00:00:00:32,00:00:00:00:00:08
55016,339.526894000,00:00:00:00:00:32,00:00:00:00:00:08
55019,339.538448000,00:00:00:00:00:32,00:00:00:00:00:08
55023,339.559220000,00:00:00:00:00:32,00:00:00:00:00:08
55028,339.566274000,00:00:00:00:00:32,00:00:00:00:00:08
55032,339.576669000,00:00:00:00:00:32,00:00:00:00:00:08
55035,339.590983000,00:00:00:00:00:32,00:00:00:00:00:08
55042,339.628088000,00:00:00:00:00:32,00:00:00:00:00:08
55043,339.634225000,00:00:00:00:00:32,00:00:00:00:00:08
55050,339.655240000,00:00:00:00:00:32,00:00:00:00:00:08
55056,339.672814000,00:00:00:00:00:32,00:00:00:00:00:08
55063,339.692029000,00:00:00:00:00:32,00:00:00:00:00:08
55070,339.707883000,00:00:00:00:00:32,00:00:00:00:00:08
55075,339.724434000,00:00:00:00:00:32,00:00:00:00:00:08
55082,339.744346000,00:00:00:00:00:32,00:00:00:00:00:08
55087,339.761257000,00:00:00:00:00:32,00:00:00:00:00:08
55089,339.766414000,00:00:00:00:00:32,00:00:00:00:00:08
55091,339.773231000,00:00:00:00:00:32,00:00:00:00:00:08
55096,339.784665000,00:00:00:00:00:32,00:00:00:00:00:08
55100,339.797700000,00:00:00:00:00:32,00:00:00:00:00:08
55107,339.816828000,00:00:00:00:00:32,00:00:00:00:00:08
55110,339.826323000,00:00:00:00:00:32,00:00:00:00:00:08
55114,339.833994000,00:00:00:00:00:32,00:00:00:00:00:08
55119,339.852665000,00:00:00:00:00:32,00:00:00:00:00:08
55122,339.863642000,00:00:00:00:00:32,00:00:00:00:00:08
55124,339.869397000,00:00:00:00:00:32,00:00:00:00:00:08
55131,339.887648000,00:00:00:00:00:32,00:00:00:00:00:08
55135,339.906762000,00:00:00:00:00:32,00:00:00:00:00:08
55141,339.919037000,00:00:00:00:00:32,00:00:00:00:00:08
55143,339.928954000,00:00:00:00:00:32,00:00:00:00:00:08
55145,339.936888000,00:00:00:00:00:32,00:00:00:00:00:08
55149,339.941859000,00:00:00:00:00:32,00:00:00:00:00:08
55153,339.957691000,00:00:00:00:00:32,00:00:00:00:00:08
55155,339.962008000,00:00:00:00:00:32,00:00:00:00:00:08
55164,339.975686000,00:00:00:00:00:32,00:00:00:00:00:08
