frame.number,frame.time_relative,wlan.ta,wlan.ra
7516,152.500716000,00:00:00:00:00:03,00:00:00:00:00:08
7517,152.506101000,00:00:00:00:00:03,00:00:00:00:00:08
7563,153.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7564,153.504549000,00:00:00:00:00:03,00:00:00:00:00:08
7614,154.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7615,154.502294000,00:00:00:00:00:03,00:00:00:00:00:08
7670,155.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7671,155.502094000,00:00:00:00:00:03,00:00:00:00:00:08
7720,156.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7721,156.500976000,00:00:00:00:00:03,00:00:00:00:00:08
7767,157.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7768,157.500976000,00:00:00:00:00:03,00:00:00:00:00:08
7816,158.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7817,158.501934000,00:00:00:00:00:03,00:00:00:00:00:08
7818,158.506627000,00:00:00:00:00:03,00:00:00:00:00:08
7871,159.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7872,159.501954000,00:00:00:00:00:03,00:00:00:00:00:08
7922,160.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7923,160.501476000,00:00:00:00:00:03,00:00:00:00:00:08
7924,160.504863000,00:00:00:00:00:03,00:00:00:00:00:08
7974,161.499959000,00:00:00:00:00:03,00:00:00:00:00:08
7975,161.502274000,00:00:00:00:00:03,00:00:00:00:00:08
7976,161.507627000,00:00:00:00:00:03,00:00:00:00:00:08
8026,162.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8027,162.500716000,00:00:00:00:00:03,00:00:00:00:00:08
8078,163.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8079,163.502554000,00:00:00:00:00:03,00:00:00:00:00:08
8129,164.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8130,164.501914000,00:00:00:00:00:03,00:00:00:00:00:08
8177,165.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8178,165.502334000,00:00:00:00:00:03,00:00:00:00:00:08
8226,166.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8227,166.505348000,00:00:00:00:00:03,00:00:00:00:00:08
8282,167.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8283,167.502254000,00:00:00:00:00:03,00:00:00:00:00:08
8332,168.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8333,168.504389000,00:00:00:00:00:03,00:00:00:00:00:08
8379,169.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8380,169.503452000,00:00:00:00:00:03,00:00:00:00:00:08
8432,170.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8433,170.502892000,00:00:00:00:00:03,00:00:00:00:00:08
8484,171.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8485,171.503072000,00:00:00:00:00:03,00:00:00:00:00:08
8531,172.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8532,172.504610000,00:00:00:00:00:03,00:00:00:00:00:08
8578,173.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8579,173.500756000,00:00:00:00:00:03,00:00:00:00:00:08
8633,174.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8634,174.501934000,00:00:00:00:00:03,00:00:00:00:00:08
8635,174.507500000,00:00:00:00:00:03,00:00:00:00:00:08
8689,175.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8690,175.505367000,00:00:00:00:00:03,00:00:00:00:00:08
8736,176.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8737,176.501714000,00:00:00:00:00:03,00:00:00:00:00:08
8783,177.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8784,177.505128000,00:00:00:00:00:03,00:00:00:00:00:08
8839,178.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8840,178.503411000,00:00:00:00:00:03,00:00:00:00:00:08
8841,178.504748000,00:00:00:00:00:03,00:00:00:00:00:08
8896,179.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8897,179.502314000,00:00:00:00:00:03,00:00:00:00:00:08
8941,180.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8942,180.502174000,00:00:00:00:00:03,00:00:00:00:00:08
8986,181.499959000,00:00:00:00:00:03,00:00:00:00:00:08
8987,181.503332000,00:00:00:00:00:03,00:00:00:00:00:08
9037,182.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9038,182.503232000,00:00:00:00:00:03,00:00:00:00:00:08
9039,182.504329000,00:00:00:00:00:03,00:00:00:00:00:08
9094,183.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9095,183.500656000,00:00:00:00:00:03,00:00:00:00:00:08
9096,183.506779000,00:00:00:00:00:03,00:00:00:00:00:08
9146,184.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9147,184.504549000,00:00:00:00:00:03,00:00:00:00:00:08
9193,185.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9194,185.502074000,00:00:00:00:00:03,00:00:00:00:00:08
9195,185.506367000,00:00:00:00:00:03,00:00:00:00:00:08
9244,186.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9245,186.504270000,00:00:00:00:00:03,00:00:00:00:00:08
9295,187.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9296,187.504490000,00:00:00:00:00:03,00:00:00:00:00:08
9348,188.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9349,188.502114000,00:00:00:00:00:03,00:00:00:00:00:08
9399,189.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9400,189.500596000,00:00:00:00:00:03,00:00:00:00:00:08
9450,190.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9451,190.502414000,00:00:00:00:00:03,00:00:00:00:00:08
9502,191.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9503,191.501236000,00:00:00:00:00:03,00:00:00:00:00:08
9504,191.504923000,00:00:00:00:00:03,00:00:00:00:00:08
9505,191.507980000,00:00:00:00:00:03,00:00:00:00:00:08
9555,192.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9556,192.501634000,00:00:00:00:00:03,00:00:00:00:00:08
9606,193.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9607,193.501316000,00:00:00:00:00:03,00:00:00:00:00:08
9608,193.502965000,00:00:00:00:00:03,00:00:00:00:00:08
9658,194.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9659,194.501276000,00:00:00:00:00:03,00:00:00:00:00:08
9660,194.506143000,00:00:00:00:00:03,00:00:00:00:00:08
9661,194.506820000,00:00:00:00:00:03,00:00:00:00:00:08
9712,195.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9713,195.500596000,00:00:00:00:00:03,00:00:00:00:00:08
9714,195.505063000,00:00:00:00:00:03,00:00:00:00:00:08
9764,196.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9765,196.500676000,00:00:00:00:00:03,00:00:00:00:00:08
9816,197.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9817,197.500956000,00:00:00:00:00:03,00:00:00:00:00:08
9818,197.507619000,00:00:00:00:00:03,00:00:00:00:00:08
9868,198.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9869,198.500856000,00:00:00:00:00:03,00:00:00:00:00:08
9919,199.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9920,199.500936000,00:00:00:00:00:03,00:00:00:00:00:08
9921,199.505861000,00:00:00:00:00:03,00:00:00:00:00:08
9965,200.499959000,00:00:00:00:00:03,00:00:00:00:00:08
9966,200.504450000,00:00:00:00:00:03,00:00:00:00:00:08
10019,201.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10020,201.503172000,00:00:00:00:00:03,00:00:00:00:00:08
10070,202.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10071,202.504469000,00:00:00:00:00:03,00:00:00:00:00:08
10121,203.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10122,203.503012000,00:00:00:00:00:03,00:00:00:00:00:08
10172,204.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10173,204.504210000,00:00:00:00:00:03,00:00:00:00:00:08
10223,205.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10224,205.502154000,00:00:00:00:00:03,00:00:00:00:00:08
10274,206.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10275,206.500756000,00:00:00:00:00:03,00:00:00:00:00:08
10321,207.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10322,207.500676000,00:00:00:00:00:03,00:00:00:00:00:08
10372,208.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10373,208.500756000,00:00:00:00:00:03,00:00:00:00:00:08
10374,208.504363000,00:00:00:00:00:03,00:00:00:00:00:08
10375,208.507360000,00:00:00:00:00:03,00:00:00:00:00:08
10424,209.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10425,209.500636000,00:00:00:00:00:03,00:00:00:00:00:08
10471,210.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10472,210.503552000,00:00:00:00:00:03,00:00:00:00:00:08
10523,211.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10524,211.502971000,00:00:00:00:00:03,00:00:00:00:00:08
10580,212.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10581,212.504569000,00:00:00:00:00:03,00:00:00:00:00:08
10634,213.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10635,213.501436000,00:00:00:00:00:03,00:00:00:00:00:08
10679,214.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10680,214.501914000,00:00:00:00:00:03,00:00:00:00:00:08
10726,215.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10727,215.503592000,00:00:00:00:00:03,00:00:00:00:00:08
10778,216.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10779,216.501096000,00:00:00:00:00:03,00:00:00:00:00:08
10780,216.505103000,00:00:00:00:00:03,00:00:00:00:00:08
10834,217.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10835,217.503452000,00:00:00:00:00:03,00:00:00:00:00:08
10889,218.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10890,218.502831000,00:00:00:00:00:03,00:00:00:00:00:08
10941,219.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10942,219.501734000,00:00:00:00:00:03,00:00:00:00:00:08
10988,220.499959000,00:00:00:00:00:03,00:00:00:00:00:08
10989,220.505209000,00:00:00:00:00:03,00:00:00:00:00:08
11035,221.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11036,221.501794000,00:00:00:00:00:03,00:00:00:00:00:08
11037,221.503192000,00:00:00:00:00:03,00:00:00:00:00:08
11087,222.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11088,222.502074000,00:00:00:00:00:03,00:00:00:00:00:08
11143,223.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11144,223.504090000,00:00:00:00:00:03,00:00:00:00:00:08
11194,224.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11195,224.501396000,00:00:00:00:00:03,00:00:00:00:00:08
11242,225.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11243,225.502574000,00:00:00:00:00:03,00:00:00:00:00:08
11288,226.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11289,226.503969000,00:00:00:00:00:03,00:00:00:00:00:08
11345,227.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11346,227.502892000,00:00:00:00:00:03,00:00:00:00:00:08
11397,228.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11398,228.501954000,00:00:00:00:00:03,00:00:00:00:00:08
11442,229.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11443,229.500756000,00:00:00:00:00:03,00:00:00:00:00:08
11487,230.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11488,230.503171000,00:00:00:00:00:03,00:00:00:00:00:08
11489,230.504388000,00:00:00:00:00:03,00:00:00:00:00:08
11533,231.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11534,231.503472000,00:00:00:00:00:03,00:00:00:00:00:08
11578,232.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11579,232.503591000,00:00:00:00:00:03,00:00:00:00:00:08
11580,232.506488000,00:00:00:00:00:03,00:00:00:00:00:08
11581,232.513321000,00:00:00:00:00:03,00:00:00:00:00:08
11624,233.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11625,233.503411000,00:00:00:00:00:03,00:00:00:00:00:08
11626,233.504768000,00:00:00:00:00:03,00:00:00:00:00:08
11669,234.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11670,234.503232000,00:00:00:00:00:03,00:00:00:00:00:08
11712,235.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11713,235.501376000,00:00:00:00:00:03,00:00:00:00:00:08
11714,235.502173000,00:00:00:00:00:03,00:00:00:00:00:08
11756,236.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11757,236.504550000,00:00:00:00:00:03,00:00:00:00:00:08
11798,237.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11799,237.500776000,00:00:00:00:00:03,00:00:00:00:00:08
11843,238.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11844,238.502054000,00:00:00:00:00:03,00:00:00:00:00:08
11887,239.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11888,239.503372000,00:00:00:00:00:03,00:00:00:00:00:08
11931,240.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11932,240.500876000,00:00:00:00:00:03,00:00:00:00:00:08
11933,240.501533000,00:00:00:00:00:03,00:00:00:00:00:08
11977,241.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11978,241.500756000,00:00:00:00:00:03,00:00:00:00:00:08
12020,242.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12021,242.502334000,00:00:00:00:00:03,00:00:00:00:00:08
12064,243.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12065,243.502014000,00:00:00:00:00:03,00:00:00:00:00:08
12107,244.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12108,244.500716000,00:00:00:00:00:03,00:00:00:00:00:08
12150,245.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12151,245.500616000,00:00:00:00:00:03,00:00:00:00:00:08
12194,246.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12195,246.502114000,00:00:00:00:00:03,00:00:00:00:00:08
12238,247.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12239,247.503372000,00:00:00:00:00:03,00:00:00:00:00:08
12240,247.504309000,00:00:00:00:00:03,00:00:00:00:00:08
12285,248.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12286,248.501994000,00:00:00:00:00:03,00:00:00:00:00:08
12328,249.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12329,249.502831000,00:00:00:00:00:03,00:00:00:00:00:08
12371,250.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12372,250.503551000,00:00:00:00:00:03,00:00:00:00:00:08
12373,250.506964000,00:00:00:00:00:03,00:00:00:00:00:08
12415,251.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12416,251.500656000,00:00:00:00:00:03,00:00:00:00:00:08
12458,252.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12459,252.503311000,00:00:00:00:00:03,00:00:00:00:00:08
12502,253.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12503,253.500836000,00:00:00:00:00:03,00:00:00:00:00:08
12545,254.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12546,254.501376000,00:00:00:00:00:03,00:00:00:00:00:08
12588,255.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12589,255.502374000,00:00:00:00:00:03,00:00:00:00:00:08
12590,255.507119000,00:00:00:00:00:03,00:00:00:00:00:08
12660,256.507723000,00:00:00:00:00:03,00:00:00:00:00:08
12703,257.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12704,257.503411000,00:00:00:00:00:03,00:00:00:00:00:08
12705,257.506088000,00:00:00:00:00:03,00:00:00:00:00:08
12748,258.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12749,258.502094000,00:00:00:00:00:03,00:00:00:00:00:08
12791,259.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12792,259.503592000,00:00:00:00:00:03,00:00:00:00:00:08
12793,259.504689000,00:00:00:00:00:03,00:00:00:00:00:08
12836,260.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12837,260.502214000,00:00:00:00:00:03,00:00:00:00:00:08
12838,260.504944000,00:00:00:00:00:03,00:00:00:00:00:08
12839,260.506541000,00:00:00:00:00:03,00:00:00:00:00:08
12881,261.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12882,261.500716000,00:00:00:00:00:03,00:00:00:00:00:08
12925,262.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12926,262.500976000,00:00:00:00:00:03,00:00:00:00:00:08
12969,263.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12970,263.502674000,00:00:00:00:00:03,00:00:00:00:00:08
12971,263.504883000,00:00:00:00:00:03,00:00:00:00:00:08
13015,264.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13016,264.505469000,00:00:00:00:00:03,00:00:00:00:00:08
13060,265.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13061,265.504329000,00:00:00:00:00:03,00:00:00:00:00:08
13103,266.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13104,266.501556000,00:00:00:00:00:03,00:00:00:00:00:08
13105,266.507579000,00:00:00:00:00:03,00:00:00:00:00:08
13148,267.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13149,267.503551000,00:00:00:00:00:03,00:00:00:00:00:08
13150,267.504548000,00:00:00:00:00:03,00:00:00:00:00:08
13192,268.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13193,268.501396000,00:00:00:00:00:03,00:00:00:00:00:08
13236,269.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13237,269.500916000,00:00:00:00:00:03,00:00:00:00:00:08
13281,270.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13282,270.504570000,00:00:00:00:00:03,00:00:00:00:00:08
13326,271.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13327,271.501934000,00:00:00:00:00:03,00:00:00:00:00:08
13371,272.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13372,272.502334000,00:00:00:00:00:03,00:00:00:00:00:08
13415,273.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13416,273.503252000,00:00:00:00:00:03,00:00:00:00:00:08
13417,273.506449000,00:00:00:00:00:03,00:00:00:00:00:08
13459,274.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13460,274.503612000,00:00:00:00:00:03,00:00:00:00:00:08
13502,275.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13503,275.502434000,00:00:00:00:00:03,00:00:00:00:00:08
13546,276.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13547,276.500796000,00:00:00:00:00:03,00:00:00:00:00:08
13589,277.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13590,277.500756000,00:00:00:00:00:03,00:00:00:00:00:08
13632,278.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13633,278.504250000,00:00:00:00:00:03,00:00:00:00:00:08
13634,278.505667000,00:00:00:00:00:03,00:00:00:00:00:08
13676,279.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13677,279.502931000,00:00:00:00:00:03,00:00:00:00:00:08
13720,280.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13721,280.501076000,00:00:00:00:00:03,00:00:00:00:00:08
13722,280.507145000,00:00:00:00:00:03,00:00:00:00:00:08
13765,281.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13766,281.503291000,00:00:00:00:00:03,00:00:00:00:00:08
13767,281.505188000,00:00:00:00:00:03,00:00:00:00:00:08
13810,282.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13811,282.502891000,00:00:00:00:00:03,00:00:00:00:00:08
13854,283.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13855,283.500796000,00:00:00:00:00:03,00:00:00:00:00:08
13898,284.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13899,284.503011000,00:00:00:00:00:03,00:00:00:00:00:08
13941,285.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13942,285.503092000,00:00:00:00:00:03,00:00:00:00:00:08
13984,286.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13985,286.502951000,00:00:00:00:00:03,00:00:00:00:00:08
14031,287.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14032,287.500756000,00:00:00:00:00:03,00:00:00:00:00:08
14075,288.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14076,288.504490000,00:00:00:00:00:03,00:00:00:00:00:08
14118,289.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14119,289.500656000,00:00:00:00:00:03,00:00:00:00:00:08
14162,290.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14163,290.500876000,00:00:00:00:00:03,00:00:00:00:00:08
14164,290.506504000,00:00:00:00:00:03,00:00:00:00:00:08
14207,291.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14208,291.502214000,00:00:00:00:00:03,00:00:00:00:00:08
14209,291.504744000,00:00:00:00:00:03,00:00:00:00:00:08
14252,292.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14253,292.500656000,00:00:00:00:00:03,00:00:00:00:00:08
14297,293.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14298,293.502194000,00:00:00:00:00:03,00:00:00:00:00:08
14342,294.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14343,294.501794000,00:00:00:00:00:03,00:00:00:00:00:08
14386,295.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14387,295.503591000,00:00:00:00:00:03,00:00:00:00:00:08
14388,295.507904000,00:00:00:00:00:03,00:00:00:00:00:08
14430,296.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14431,296.500756000,00:00:00:00:00:03,00:00:00:00:00:08
14475,297.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14476,297.500716000,00:00:00:00:00:03,00:00:00:00:00:08
14518,298.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14519,298.502234000,00:00:00:00:00:03,00:00:00:00:00:08
14562,299.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14563,299.503471000,00:00:00:00:00:03,00:00:00:00:00:08
14564,299.507024000,00:00:00:00:00:03,00:00:00:00:00:08
14606,300.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14607,300.501436000,00:00:00:00:00:03,00:00:00:00:00:08
14608,300.505763000,00:00:00:00:00:03,00:00:00:00:00:08
14650,301.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14651,301.501476000,00:00:00:00:00:03,00:00:00:00:00:08
14652,301.505403000,00:00:00:00:00:03,00:00:00:00:00:08
14694,302.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14695,302.500756000,00:00:00:00:00:03,00:00:00:00:00:08
14696,302.504004000,00:00:00:00:00:03,00:00:00:00:00:08
14697,302.507100000,00:00:00:00:00:03,00:00:00:00:00:08
14740,303.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14741,303.502314000,00:00:00:00:00:03,00:00:00:00:00:08
14742,303.509216000,00:00:00:00:00:03,00:00:00:00:00:08
14787,304.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14788,304.501176000,00:00:00:00:00:03,00:00:00:00:00:08
14831,305.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14832,305.505609000,00:00:00:00:00:03,00:00:00:00:00:08
14874,306.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14875,306.500596000,00:00:00:00:00:03,00:00:00:00:00:08
14917,307.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14918,307.503412000,00:00:00:00:00:03,00:00:00:00:00:08
14960,308.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14961,308.500656000,00:00:00:00:00:03,00:00:00:00:00:08
15004,309.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15005,309.503351000,00:00:00:00:00:03,00:00:00:00:00:08
15048,310.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15049,310.500576000,00:00:00:00:00:03,00:00:00:00:00:08
15091,311.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15092,311.501596000,00:00:00:00:00:03,00:00:00:00:00:08
15093,311.504783000,00:00:00:00:00:03,00:00:00:00:00:08
15135,312.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15136,312.502911000,00:00:00:00:00:03,00:00:00:00:00:08
15137,312.507524000,00:00:00:00:00:03,00:00:00:00:00:08
15183,313.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15184,313.500796000,00:00:00:00:00:03,00:00:00:00:00:08
15185,313.503625000,00:00:00:00:00:03,00:00:00:00:00:08
15227,314.499959000,00:00:00:00:00:03,00:00:00:00:00:08
15228,314.500696000,00:00:00:00:00:03,00:00:00:00:00:08
15271,315.499959000,00:00:00:00:00:03,00:00:00:00:00:08
