frame.number,frame.time_relative,wlan.ta,wlan.ra
136075,471.985410000,00:00:00:00:00:1a,00:00:00:00:00:08
136082,472.000291000,00:00:00:00:00:1a,00:00:00:00:00:08
136086,472.012761000,00:00:00:00:00:1a,00:00:00:00:00:08
136092,472.034750000,00:00:00:00:00:1a,00:00:00:00:00:08
136096,472.039700000,00:00:00:00:00:1a,00:00:00:00:00:08
136100,472.054890000,00:00:00:00:00:1a,00:00:00:00:00:08
136108,472.076369000,00:00:00:00:00:1a,00:00:00:00:00:08
136111,472.087082000,00:00:00:00:00:1a,00:00:00:00:00:08
136113,472.089197000,00:00:00:00:00:1a,00:00:00:00:00:08
136117,472.096847000,00:00:00:00:00:1a,00:00:00:00:00:08
136127,472.120781000,00:00:00:00:00:1a,00:00:00:00:00:08
136130,472.129253000,00:00:00:00:00:1a,00:00:00:00:00:08
136134,472.139263000,00:00:00:00:00:1a,00:00:00:00:00:08
136137,472.145035000,00:00:00:00:00:1a,00:00:00:00:00:08
136141,472.159425000,00:00:00:00:00:1a,00:00:00:00:00:08
136149,472.182435000,00:00:00:00:00:1a,00:00:00:00:00:08
136151,472.193730000,00:00:00:00:00:1a,00:00:00:00:00:08
136153,472.198065000,00:00:00:00:00:1a,00:00:00:00:00:08
136160,472.214207000,00:00:00:00:00:1a,00:00:00:00:00:08
136167,472.232129000,00:00:00:00:00:1a,00:00:00:00:00:08
136170,472.241902000,00:00:00:00:00:1a,00:00:00:00:00:08
136177,472.258583000,00:00:00:00:00:1a,00:00:00:00:00:08
136179,472.261598000,00:00:00:00:00:1a,00:00:00:00:00:08
136185,472.277183000,00:00:00:00:00:1a,00:00:00:00:00:08
136195,472.297197000,00:00:00:00:00:1a,00:00:00:00:00:08
136200,472.311864000,00:00:00:00:00:1a,00:00:00:00:00:08
136201,472.312481000,00:00:00:00:00:1a,00:00:00:00:00:08
136202,472.313838000,00:00:00:00:00:1a,00:00:00:00:00:08
136205,472.321024000,00:00:00:00:00:1a,00:00:00:00:00:08
136209,472.329214000,00:00:00:00:00:1a,00:00:00:00:00:08
136215,472.346918000,00:00:00:00:00:1a,00:00:00:00:00:08
136222,472.361040000,00:00:00:00:00:1a,00:00:00:00:00:08
136228,472.376125000,00:00:00:00:00:1a,00:00:00:00:00:08
136233,472.391152000,00:00:00:00:00:1a,00:00:00:00:00:08
136237,472.401802000,00:00:00:00:00:1a,00:00:00:00:00:08
136241,472.413232000,00:00:00:00:00:1a,00:00:00:00:00:08
136245,472.421762000,00:00:00:00:00:1a,00:00:00:00:00:08
136248,472.432254000,00:00:00:00:00:1a,00:00:00:00:00:08
136258,472.455106000,00:00:00:00:00:1a,00:00:00:00:00:08
136262,472.465876000,00:00:00:00:00:1a,00:00:00:00:00:08
136272,472.488209000,00:00:00:00:00:1a,00:00:00:00:00:08
136274,472.491784000,00:00:00:00:00:1a,00:00:00:00:00:08
136286,472.517052000,00:00:00:00:00:1a,00:00:00:00:00:08
136290,472.524282000,00:00:00:00:00:1a,00:00:00:00:00:08
136292,472.532577000,00:00:00:00:00:1a,00:00:00:00:00:08
136303,472.558590000,00:00:00:00:00:1a,00:00:00:00:00:08
136310,472.577451000,00:00:00:00:00:1a,00:00:00:00:00:08
136316,472.588376000,00:00:00:00:00:1a,00:00:00:00:00:08
136317,472.589853000,00:00:00:00:00:1a,00:00:00:00:00:08
136319,472.596388000,00:00:00:00:00:1a,00:00:00:00:00:08
136326,472.616490000,00:00:00:00:00:1a,00:00:00:00:00:08
136334,472.636070000,00:00:00:00:00:1a,00:00:00:00:00:08
136335,472.637887000,00:00:00:00:00:1a,00:00:00:00:00:08
136344,472.662884000,00:00:00:00:00:1a,00:00:00:00:00:08
136352,472.682684000,00:00:00:00:00:1a,00:00:00:00:00:08
136359,472.702946000,00:00:00:00:00:1a,00:00:00:00:00:08
136365,472.715530000,00:00:00:00:00:1a,00:00:00:00:00:08
136369,472.726600000,00:00:00:00:00:1a,00:00:00:00:00:08
136374,472.739167000,00:00:00:00:00:1a,00:00:00:00:00:08
136375,472.741364000,00:00:00:00:00:1a,00:00:00:00:00:08
136382,472.759765000,00:00:00:00:00:1a,00:00:00:00:00:08
136385,472.763178000,00:00:00:00:00:1a,00:00:00:00:00:08
136391,472.784103000,00:00:00:00:00:1a,00:00:00:00:00:08
136394,472.790415000,00:00:00:00:00:1a,00:00:00:00:00:08
136399,472.803562000,00:00:00:00:00:1a,00:00:00:00:00:08
136400,472.805239000,00:00:00:00:00:1a,00:00:00:00:00:08
136407,472.823461000,00:00:00:00:00:1a,00:00:00:00:00:08
136411,472.839251000,00:00:00:00:00:1a,00:00:00:00:00:08
136419,472.862451000,00:00:00:00:00:1a,00:00:00:00:00:08
136424,472.875819000,00:00:00:00:00:1a,00:00:00:00:00:08
136430,472.898544000,00:00:00:00:00:1a,00:00:00:00:00:08
136434,472.912334000,00:00:00:00:00:1a,00:00:00:00:00:08
136437,472.920246000,00:00:00:00:00:1a,00:00:00:00:00:08
136439,472.928262000,00:00:00:00:00:1a,00:00:00:00:00:08
136445,472.948767000,00:00:00:00:00:1a,00:00:00:00:00:08
136450,472.964193000,00:00:00:00:00:1a,00:00:00:00:00:08
136458,472.983792000,00:00:00:00:00:1a,00:00:00:00:00:08
136467,473.006050000,00:00:00:00:00:1a,00:00:00:00:00:08
136474,473.022377000,00:00:00:00:00:1a,00:00:00:00:00:08
136478,473.031007000,00:00:00:00:00:1a,00:00:00:00:00:08
136486,473.055447000,00:00:00:00:00:1a,00:00:00:00:00:08
136487,473.058904000,00:00:00:00:00:1a,00:00:00:00:00:08
136493,473.079029000,00:00:00:00:00:1a,00:00:00:00:00:08
136499,473.096333000,00:00:00:00:00:1a,00:00:00:00:00:08
136509,473.118447000,00:00:00:00:00:1a,00:00:00:00:00:08
136510,473.119304000,00:00:00:00:00:1a,00:00:00:00:00:08
136514,473.136534000,00:00:00:00:00:1a,00:00:00:00:00:08
136517,473.141866000,00:00:00:00:00:1a,00:00:00:00:00:08
136523,473.160810000,00:00:00:00:00:1a,00:00:00:00:00:08
136534,473.181441000,00:00:00:00:00:1a,00:00:00:00:00:08
136538,473.191091000,00:00:00:00:00:1a,00:00:00:00:00:08
136549,473.219573000,00:00:00:00:00:1a,00:00:00:00:00:08
136556,473.239615000,00:00:00:00:00:1a,00:00:00:00:00:08
136557,473.242272000,00:00:00:00:00:1a,00:00:00:00:00:08
136563,473.263996000,00:00:00:00:00:1a,00:00:00:00:00:08
136564,473.266233000,00:00:00:00:00:1a,00:00:00:00:00:08
136570,473.283479000,00:00:00:00:00:1a,00:00:00:00:00:08
136578,473.303438000,00:00:00:00:00:1a,00:00:00:00:00:08
136587,473.326015000,00:00:00:00:00:1a,00:00:00:00:00:08
136592,473.344523000,00:00:00:00:00:1a,00:00:00:00:00:08
136595,473.351575000,00:00:00:00:00:1a,00:00:00:00:00:08
136607,473.376782000,00:00:00:00:00:1a,00:00:00:00:00:08
136611,473.384092000,00:00:00:00:00:1a,00:00:00:00:00:08
136619,473.408690000,00:00:00:00:00:1a,00:00:00:00:00:08
136623,473.423620000,00:00:00:00:00:1a,00:00:00:00:00:08
136632,473.448216000,00:00:00:00:00:1a,00:00:00:00:00:08
136641,473.469873000,00:00:00:00:00:1a,00:00:00:00:00:08
136642,473.475850000,00:00:00:00:00:1a,00:00:00:00:00:08
136645,473.486503000,00:00:00:00:00:1a,00:00:00:00:00:08
136652,473.505844000,00:00:00:00:00:1a,00:00:00:00:00:08
136656,473.517934000,00:00:00:00:00:1a,00:00:00:00:00:08
136661,473.531261000,00:00:00:00:00:1a,00:00:00:00:00:08
136662,473.531878000,00:00:00:00:00:1a,00:00:00:00:00:08
136667,473.547826000,00:00:00:00:00:1a,00:00:00:00:00:08
136671,473.552956000,00:00:00:00:00:1a,00:00:00:00:00:08
136672,473.554313000,00:00:00:00:00:1a,00:00:00:00:00:08
136681,473.578730000,00:00:00:00:00:1a,00:00:00:00:00:08
136684,473.589843000,00:00:00:00:00:1a,00:00:00:00:00:08
136690,473.606747000,00:00:00:00:00:1a,00:00:00:00:00:08
136692,473.609643000,00:00:00:00:00:1a,00:00:00:00:00:08
136693,473.611260000,00:00:00:00:00:1a,00:00:00:00:00:08
136695,473.613915000,00:00:00:00:00:1a,00:00:00:00:00:08
136702,473.627718000,00:00:00:00:00:1a,00:00:00:00:00:08
136707,473.646486000,00:00:00:00:00:1a,00:00:00:00:00:08
136710,473.656899000,00:00:00:00:00:1a,00:00:00:00:00:08
136717,473.673062000,00:00:00:00:00:1a,00:00:00:00:00:08
136719,473.675977000,00:00:00:00:00:1a,00:00:00:00:00:08
136723,473.689287000,00:00:00:00:00:1a,00:00:00:00:00:08
136726,473.696400000,00:00:00:00:00:1a,00:00:00:00:00:08
136730,473.710710000,00:00:00:00:00:1a,00:00:00:00:00:08
136731,473.711447000,00:00:00:00:00:1a,00:00:00:00:00:08
136734,473.718239000,00:00:00:00:00:1a,00:00:00:00:00:08
136736,473.723875000,00:00:00:00:00:1a,00:00:00:00:00:08
136738,473.732749000,00:00:00:00:00:1a,00:00:00:00:00:08
136744,473.748274000,00:00:00:00:00:1a,00:00:00:00:00:08
136749,473.760241000,00:00:00:00:00:1a,00:00:00:00:00:08
136750,473.765098000,00:00:00:00:00:1a,00:00:00:00:00:08
136760,473.788831000,00:00:00:00:00:1a,00:00:00:00:00:08
136762,473.796647000,00:00:00:00:00:1a,00:00:00:00:00:08
136771,473.821203000,00:00:00:00:00:1a,00:00:00:00:00:08
136773,473.823359000,00:00:00:00:00:1a,00:00:00:00:00:08
136777,473.834809000,00:00:00:00:00:1a,00:00:00:00:00:08
136786,473.859505000,00:00:00:00:00:1a,00:00:00:00:00:08
136792,473.871910000,00:00:00:00:00:1a,00:00:00:00:00:08
136797,473.888718000,00:00:00:00:00:1a,00:00:00:00:00:08
136799,473.895593000,00:00:00:00:00:1a,00:00:00:00:00:08
136805,473.907338000,00:00:00:00:00:1a,00:00:00:00:00:08
136810,473.925626000,00:00:00:00:00:1a,00:00:00:00:00:08
136813,473.929379000,00:00:00:00:00:1a,00:00:00:00:00:08
136820,473.949741000,00:00:00:00:00:1a,00:00:00:00:00:08
136821,473.951838000,00:00:00:00:00:1a,00:00:00:00:00:08
136825,473.961248000,00:00:00:00:00:1a,00:00:00:00:00:08
136833,473.978587000,00:00:00:00:00:1a,00:00:00:00:00:08
136841,474.002706000,00:00:00:00:00:1a,00:00:00:00:00:08
136846,474.012513000,00:00:00:00:00:1a,00:00:00:00:00:08
136849,474.024206000,00:00:00:00:00:1a,00:00:00:00:00:08
136855,474.036531000,00:00:00:00:00:1a,00:00:00:00:00:08
136866,474.060602000,00:00:00:00:00:1a,00:00:00:00:00:08
136869,474.068295000,00:00:00:00:00:1a,00:00:00:00:00:08
136870,474.069172000,00:00:00:00:00:1a,00:00:00:00:00:08
136880,474.092106000,00:00:00:00:00:1a,00:00:00:00:00:08
136890,474.116105000,00:00:00:00:00:1a,00:00:00:00:00:08
136892,474.122120000,00:00:00:00:00:1a,00:00:00:00:00:08
136899,474.144522000,00:00:00:00:00:1a,00:00:00:00:00:08
136905,474.160166000,00:00:00:00:00:1a,00:00:00:00:00:08
136909,474.172458000,00:00:00:00:00:1a,00:00:00:00:00:08
136911,474.177613000,00:00:00:00:00:1a,00:00:00:00:00:08
136919,474.200464000,00:00:00:00:00:1a,00:00:00:00:00:08
136923,474.216857000,00:00:00:00:00:1a,00:00:00:00:00:08
136932,474.234573000,00:00:00:00:00:1a,00:00:00:00:00:08
136939,474.255689000,00:00:00:00:00:1a,00:00:00:00:00:08
136943,474.266561000,00:00:00:00:00:1a,00:00:00:00:00:08
136945,474.270136000,00:00:00:00:00:1a,00:00:00:00:00:08
136949,474.280488000,00:00:00:00:00:1a,00:00:00:00:00:08
136954,474.295856000,00:00:00:00:00:1a,00:00:00:00:00:08
136964,474.320169000,00:00:00:00:00:1a,00:00:00:00:00:08
136971,474.339251000,00:00:00:00:00:1a,00:00:00:00:00:08
136979,474.358271000,00:00:00:00:00:1a,00:00:00:00:00:08
136988,474.381229000,00:00:00:00:00:1a,00:00:00:00:00:08
136994,474.400192000,00:00:00:00:00:1a,00:00:00:00:00:08
136995,474.401009000,00:00:00:00:00:1a,00:00:00:00:00:08
137000,474.421096000,00:00:00:00:00:1a,00:00:00:00:00:08
137009,474.444673000,00:00:00:00:00:1a,00:00:00:00:00:08
137014,474.460781000,00:00:00:00:00:1a,00:00:00:00:00:08
137019,474.474690000,00:00:00:00:00:1a,00:00:00:00:00:08
137025,474.495695000,00:00:00:00:00:1a,00:00:00:00:00:08
137030,474.511225000,00:00:00:00:00:1a,00:00:00:00:00:08
137036,474.528815000,00:00:00:00:00:1a,00:00:00:00:00:08
137042,474.542740000,00:00:00:00:00:1a,00:00:00:00:00:08
137047,474.553229000,00:00:00:00:00:1a,00:00:00:00:00:08
137056,474.579595000,00:00:00:00:00:1a,00:00:00:00:00:08
137057,474.581932000,00:00:00:00:00:1a,00:00:00:00:00:08
137060,474.595051000,00:00:00:00:00:1a,00:00:00:00:00:08
137067,474.618333000,00:00:00:00:00:1a,00:00:00:00:00:08
137069,474.620530000,00:00:00:00:00:1a,00:00:00:00:00:08
137072,474.628442000,00:00:00:00:00:1a,00:00:00:00:00:08
137073,474.635299000,00:00:00:00:00:1a,00:00:00:00:00:08
137076,474.640635000,00:00:00:00:00:1a,00:00:00:00:00:08
137080,474.645949000,00:00:00:00:00:1a,00:00:00:00:00:08
137088,474.668348000,00:00:00:00:00:1a,00:00:00:00:00:08
137091,474.678763000,00:00:00:00:00:1a,00:00:00:00:00:08
137100,474.702680000,00:00:00:00:00:1a,00:00:00:00:00:08
137105,474.719328000,00:00:00:00:00:1a,00:00:00:00:00:08
137107,474.725445000,00:00:00:00:00:1a,00:00:00:00:00:08
137117,474.749340000,00:00:00:00:00:1a,00:00:00:00:00:08
137119,474.752634000,00:00:00:00:00:1a,00:00:00:00:00:08
137127,474.770559000,00:00:00:00:00:1a,00:00:00:00:00:08
137128,474.776296000,00:00:00:00:00:1a,00:00:00:00:00:08
137131,474.782751000,00:00:00:00:00:1a,00:00:00:00:00:08
137136,474.799199000,00:00:00:00:00:1a,00:00:00:00:00:08
137140,474.816431000,00:00:00:00:00:1a,00:00:00:00:00:08
137143,474.820046000,00:00:00:00:00:1a,00:00:00:00:00:08
137144,474.820903000,00:00:00:00:00:1a,00:00:00:00:00:08
137148,474.840012000,00:00:00:00:00:1a,00:00:00:00:00:08
137151,474.845065000,00:00:00:00:00:1a,00:00:00:00:00:08
137154,474.848220000,00:00:00:00:00:1a,00:00:00:00:00:08
137161,474.869902000,00:00:00:00:00:1a,00:00:00:00:00:08
137163,474.878619000,00:00:00:00:00:1a,00:00:00:00:00:08
137166,474.882031000,00:00:00:00:00:1a,00:00:00:00:00:08
137173,474.897959000,00:00:00:00:00:1a,00:00:00:00:00:08
137177,474.908390000,00:00:00:00:00:1a,00:00:00:00:00:08
137178,474.909947000,00:00:00:00:00:1a,00:00:00:00:00:08
137182,474.917337000,00:00:00:00:00:1a,00:00:00:00:00:08
137190,474.931176000,00:00:00:00:00:1a,00:00:00:00:00:08
137198,474.948016000,00:00:00:00:00:1a,00:00:00:00:00:08
137206,474.969135000,00:00:00:00:00:1a,00:00:00:00:00:08
137209,474.978827000,00:00:00:00:00:1a,00:00:00:00:00:08
137218,475.002809000,00:00:00:00:00:1a,00:00:00:00:00:08
137223,475.019299000,00:00:00:00:00:1a,00:00:00:00:00:08
137229,475.039103000,00:00:00:00:00:1a,00:00:00:00:00:08
137235,475.054573000,00:00:00:00:00:1a,00:00:00:00:00:08
137248,475.080661000,00:00:00:00:00:1a,00:00:00:00:00:08
137250,475.087758000,00:00:00:00:00:1a,00:00:00:00:00:08
137256,475.107394000,00:00:00:00:00:1a,00:00:00:00:00:08
137262,475.122964000,00:00:00:00:00:1a,00:00:00:00:00:08
137270,475.143990000,00:00:00:00:00:1a,00:00:00:00:00:08
137275,475.158000000,00:00:00:00:00:1a,00:00:00:00:00:08
137281,475.166664000,00:00:00:00:00:1a,00:00:00:00:00:08
137290,475.190640000,00:00:00:00:00:1a,00:00:00:00:00:08
137295,475.208971000,00:00:00:00:00:1a,00:00:00:00:00:08
137298,475.217505000,00:00:00:00:00:1a,00:00:00:00:00:08
137304,475.234409000,00:00:00:00:00:1a,00:00:00:00:00:08
137308,475.252742000,00:00:00:00:00:1a,00:00:00:00:00:08
137310,475.256296000,00:00:00:00:00:1a,00:00:00:00:00:08
137312,475.260132000,00:00:00:00:00:1a,00:00:00:00:00:08
137316,475.272121000,00:00:00:00:00:1a,00:00:00:00:00:08
137320,475.281736000,00:00:00:00:00:1a,00:00:00:00:00:08
137321,475.283233000,00:00:00:00:00:1a,00:00:00:00:00:08
137322,475.285250000,00:00:00:00:00:1a,00:00:00:00:00:08
137329,475.302797000,00:00:00:00:00:1a,00:00:00:00:00:08
137338,475.330795000,00:00:00:00:00:1a,00:00:00:00:00:08
137341,475.340327000,00:00:00:00:00:1a,00:00:00:00:00:08
137345,475.346859000,00:00:00:00:00:1a,00:00:00:00:00:08
137349,475.364869000,00:00:00:00:00:1a,00:00:00:00:00:08
137357,475.384391000,00:00:00:00:00:1a,00:00:00:00:00:08
137362,475.397158000,00:00:00:00:00:1a,00:00:00:00:00:08
137366,475.410010000,00:00:00:00:00:1a,00:00:00:00:00:08
137367,475.410847000,00:00:00:00:00:1a,00:00:00:00:00:08
137373,475.427151000,00:00:00:00:00:1a,00:00:00:00:00:08
137377,475.437321000,00:00:00:00:00:1a,00:00:00:00:00:08
137378,475.438538000,00:00:00:00:00:1a,00:00:00:00:00:08
137382,475.444111000,00:00:00:00:00:1a,00:00:00:00:00:08
137386,475.449580000,00:00:00:00:00:1a,00:00:00:00:00:08
137394,475.473816000,00:00:00:00:00:1a,00:00:00:00:00:08
137400,475.491863000,00:00:00:00:00:1a,00:00:00:00:00:08
137409,475.511064000,00:00:00:00:00:1a,00:00:00:00:00:08
137411,475.519180000,00:00:00:00:00:1a,00:00:00:00:00:08
137418,475.536524000,00:00:00:00:00:1a,00:00:00:00:00:08
137422,475.547497000,00:00:00:00:00:1a,00:00:00:00:00:08
137430,475.564575000,00:00:00:00:00:1a,00:00:00:00:00:08
137435,475.576844000,00:00:00:00:00:1a,00:00:00:00:00:08
137445,475.598823000,00:00:00:00:00:1a,00:00:00:00:00:08
137452,475.618486000,00:00:00:00:00:1a,00:00:00:00:00:08
137460,475.635773000,00:00:00:00:00:1a,00:00:00:00:00:08
137463,475.644049000,00:00:00:00:00:1a,00:00:00:00:00:08
137466,475.650523000,00:00:00:00:00:1a,00:00:00:00:00:08
137469,475.658096000,00:00:00:00:00:1a,00:00:00:00:00:08
137479,475.681994000,00:00:00:00:00:1a,00:00:00:00:00:08
137484,475.690544000,00:00:00:00:00:1a,00:00:00:00:00:08
137489,475.709430000,00:00:00:00:00:1a,00:00:00:00:00:08
137491,475.712483000,00:00:00:00:00:1a,00:00:00:00:00:08
137503,475.739466000,00:00:00:00:00:1a,00:00:00:00:00:08
137508,475.755436000,00:00:00:00:00:1a,00:00:00:00:00:08
137513,475.766926000,00:00:00:00:00:1a,00:00:00:00:00:08
137519,475.784596000,00:00:00:00:00:1a,00:00:00:00:00:08
137527,475.805057000,00:00:00:00:00:1a,00:00:00:00:00:08
137532,475.822584000,00:00:00:00:00:1a,00:00:00:00:00:08
137534,475.828919000,00:00:00:00:00:1a,00:00:00:00:00:08
137537,475.838896000,00:00:00:00:00:1a,00:00:00:00:00:08
137545,475.861555000,00:00:00:00:00:1a,00:00:00:00:00:08
137547,475.863592000,00:00:00:00:00:1a,00:00:00:00:00:08
137549,475.870204000,00:00:00:00:00:1a,00:00:00:00:00:08
137553,475.879899000,00:00:00:00:00:1a,00:00:00:00:00:08
137559,475.893367000,00:00:00:00:00:1a,00:00:00:00:00:08
137560,475.898824000,00:00:00:00:00:1a,00:00:00:00:00:08
137568,475.915349000,00:00:00:00:00:1a,00:00:00:00:00:08
137572,475.928700000,00:00:00:00:00:1a,00:00:00:00:00:08
137577,475.940773000,00:00:00:00:00:1a,00:00:00:00:00:08
137586,475.960670000,00:00:00:00:00:1a,00:00:00:00:00:08
137590,475.970100000,00:00:00:00:00:1a,00:00:00:00:00:08
137596,475.985645000,00:00:00:00:00:1a,00:00:00:00:00:08
137597,475.988762000,00:00:00:00:00:1a,00:00:00:00:00:08
137601,475.994554000,00:00:00:00:00:1a,00:00:00:00:00:08
137604,476.001630000,00:00:00:00:00:1a,00:00:00:00:00:08
137612,476.023049000,00:00:00:00:00:1a,00:00:00:00:00:08
137617,476.032818000,00:00:00:00:00:1a,00:00:00:00:00:08
137626,476.057356000,00:00:00:00:00:1a,00:00:00:00:00:08
137633,476.076563000,00:00:00:00:00:1a,00:00:00:00:00:08
137637,476.089056000,00:00:00:00:00:1a,00:00:00:00:00:08
137640,476.107526000,00:00:00:00:00:1a,00:00:00:00:00:08
137642,476.112103000,00:00:00:00:00:1a,00:00:00:00:00:08
137647,476.119730000,00:00:00:00:00:1a,00:00:00:00:00:08
137648,476.123867000,00:00:00:00:00:1a,00:00:00:00:00:08
137655,476.144029000,00:00:00:00:00:1a,00:00:00:00:00:08
137665,476.163069000,00:00:00:00:00:1a,00:00:00:00:00:08
137674,476.186576000,00:00:00:00:00:1a,00:00:00:00:00:08
137675,476.187933000,00:00:00:00:00:1a,00:00:00:00:00:08
137680,476.206825000,00:00:00:00:00:1a,00:00:00:00:00:08
137690,476.231444000,00:00:00:00:00:1a,00:00:00:00:00:08
137696,476.247851000,00:00:00:00:00:1a,00:00:00:00:00:08
137701,476.262846000,00:00:00:00:00:1a,00:00:00:00:00:08
137710,476.285663000,00:00:00:00:00:1a,00:00:00:00:00:08
137713,476.294416000,00:00:00:00:00:1a,00:00:00:00:00:08
137716,476.303668000,00:00:00:00:00:1a,00:00:00:00:00:08
137724,476.323533000,00:00:00:00:00:1a,00:00:00:00:00:08
137731,476.344037000,00:00:00:00:00:1a,00:00:00:00:00:08
137738,476.361666000,00:00:00:00:00:1a,00:00:00:00:00:08
137744,476.379793000,00:00:00:00:00:1a,00:00:00:00:00:08
137748,476.392765000,00:00:00:00:00:1a,00:00:00:00:00:08
137753,476.406573000,00:00:00:00:00:1a,00:00:00:00:00:08
137755,476.411748000,00:00:00:00:00:1a,00:00:00:00:00:08
137765,476.432626000,00:00:00:00:00:1a,00:00:00:00:00:08
137770,476.451077000,00:00:00:00:00:1a,00:00:00:00:00:08
137778,476.471577000,00:00:00:00:00:1a,00:00:00:00:00:08
137783,476.488487000,00:00:00:00:00:1a,00:00:00:00:00:08
137784,476.492984000,00:00:00:00:00:1a,00:00:00:00:00:08
137792,476.512683000,00:00:00:00:00:1a,00:00:00:00:00:08
137795,476.522118000,00:00:00:00:00:1a,00:00:00:00:00:08
137799,476.528472000,00:00:00:00:00:1a,00:00:00:00:00:08
137801,476.536966000,00:00:00:00:00:1a,00:00:00:00:00:08
137808,476.551229000,00:00:00:00:00:1a,00:00:00:00:00:08
137814,476.571118000,00:00:00:00:00:1a,00:00:00:00:00:08
137823,476.594517000,00:00:00:00:00:1a,00:00:00:00:00:08
137831,476.618658000,00:00:00:00:00:1a,00:00:00:00:00:08
137837,476.628105000,00:00:00:00:00:1a,00:00:00:00:00:08
137839,476.634641000,00:00:00:00:00:1a,00:00:00:00:00:08
137844,476.652615000,00:00:00:00:00:1a,00:00:00:00:00:08
137848,476.661088000,00:00:00:00:00:1a,00:00:00:00:00:08
137857,476.684106000,00:00:00:00:00:1a,00:00:00:00:00:08
137859,476.689303000,00:00:00:00:00:1a,00:00:00:00:00:08
137870,476.711795000,00:00:00:00:00:1a,00:00:00:00:00:08
137872,476.714532000,00:00:00:00:00:1a,00:00:00:00:00:08
137877,476.727619000,00:00:00:00:00:1a,00:00:00:00:00:08
137884,476.733563000,00:00:00:00:00:1a,00:00:00:00:00:08
137886,476.743478000,00:00:00:00:00:1a,00:00:00:00:00:08
137887,476.744935000,00:00:00:00:00:1a,00:00:00:00:00:08
137891,476.755125000,00:00:00:00:00:1a,00:00:00:00:00:08
137898,476.778247000,00:00:00:00:00:1a,00:00:00:00:00:08
137899,476.779264000,00:00:00:00:00:1a,00:00:00:00:00:08
137902,476.785879000,00:00:00:00:00:1a,00:00:00:00:00:08
137909,476.802943000,00:00:00:00:00:1a,00:00:00:00:00:08
137914,476.817552000,00:00:00:00:00:1a,00:00:00:00:00:08
137917,476.820709000,00:00:00:00:00:1a,00:00:00:00:00:08
137926,476.843409000,00:00:00:00:00:1a,00:00:00:00:00:08
137933,476.857873000,00:00:00:00:00:1a,00:00:00:00:00:08
137939,476.878522000,00:00:00:00:00:1a,00:00:00:00:00:08
137950,476.901199000,00:00:00:00:00:1a,00:00:00:00:00:08
